_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-4.6,C0751407,M1,1,0,DisGeNET,35,"Pain, Migratory",,-4.6,14,7.9,30182,50,212,5,2.4,1,207|1813|2902|7124|7442,AKT1|DRD2|GRIN1|TNF|TRPV1,-3.6,0
1,-4.6,C0751408,M1,1,0,DisGeNET,35,"Suffering, Physical",,-4.6,14,7.9,30182,50,212,5,2.4,1,207|1813|2902|7124|7442,AKT1|DRD2|GRIN1|TNF|TRPV1,-3.6,0
1,-4.6,C1691228,M1,1,0,DisGeNET,35,Cystic Kidney Diseases,,-4.6,14,7.9,30182,50,212,5,2.4,1,1499|3091|3569|3630|7124,CTNNB1|HIF1A|IL6|INS|TNF,-3.6,0
1,-4.6,C3163918,M1,1,0,DisGeNET,35,Tumor thrombus,,-4.6,14,7.9,30182,50,212,5,2.4,1,1029|1499|3091|6774|7422,CDKN2A|CTNNB1|HIF1A|STAT3|VEGFA,-3.6,0
1,-4.6,C4551538,M1,1,0,DisGeNET,35,refractory multiple myeloma,,-4.6,14,7.9,30182,50,212,5,2.4,1,596|3091|5894|7124|7157,BCL2|HIF1A|RAF1|TNF|TP53,-3.6,0
1,-4.6,C4020732,M1,1,0,DisGeNET,35,Mitochondrial abnormalities,,-4.6,10,7.1,30182,83,212,6,2.8,1.1,367|1757|3091|5599|6647|7157,AR|SARDH|HIF1A|MAPK8|SOD1|TP53,-3.6,0
1,-4.6,C0022729,M1,1,0,DisGeNET,35,Klebsiella Infections,,-4.6,47,12,30182,9,212,3,1.4,0.81,3553|3569|4615,IL1B|IL6|MYD88,-3.6,0
1,-4.6,C0031022,M1,1,0,DisGeNET,35,Chronic periaortitis,,-4.6,47,12,30182,9,212,3,1.4,0.81,7099|7124|7422,TLR4|TNF|VEGFA,-3.6,0
1,-4.6,C0035302,M1,1,0,DisGeNET,35,Retinal Artery Occlusion,,-4.6,47,12,30182,9,212,3,1.4,0.81,1545|3569|3586,CYP1B1|IL6|IL10,-3.6,0
1,-4.6,C0038166,M1,1,0,DisGeNET,35,Staphylococcal Skin Infections,,-4.6,47,12,30182,9,212,3,1.4,0.81,3569|3938|4615,IL6|LCT|MYD88,-3.6,0
1,-4.6,C0042065,M1,1,0,DisGeNET,35,Genitourinary Neoplasms,,-4.6,47,12,30182,9,212,3,1.4,0.81,596|1029|7157,BCL2|CDKN2A|TP53,-3.6,0
1,-4.6,C0149922,M1,1,0,DisGeNET,35,Lichen Simplex Chronicus,,-4.6,47,12,30182,9,212,3,1.4,0.81,1029|6532|7157,CDKN2A|SLC6A4|TP53,-3.6,0
1,-4.6,C0158944,M1,1,0,DisGeNET,35,Infections specific to perinatal period,,-4.6,47,12,30182,9,212,3,1.4,0.81,2875|3576|7157,GPT|CXCL8|TP53,-3.6,0
1,-4.6,C0162669,M1,1,0,DisGeNET,35,Pleoconial Myopathies,,-4.6,47,12,30182,9,212,3,1.4,0.81,3553|3569|7124,IL1B|IL6|TNF,-3.6,0
1,-4.6,C0221169,M1,1,0,DisGeNET,35,Hemiballismus,,-4.6,47,12,30182,9,212,3,1.4,0.81,1813|4988|10846,DRD2|OPRM1|PDE10A,-3.6,0
1,-4.6,C0271073,M1,1,0,DisGeNET,35,Eales disease,,-4.6,47,12,30182,9,212,3,1.4,0.81,3569|3586|7124,IL6|IL10|TNF,-3.6,0
1,-4.6,C0271454,M1,1,0,DisGeNET,35,Chronic purulent otitis media,,-4.6,47,12,30182,9,212,3,1.4,0.81,847|3569|7099,CAT|IL6|TLR4,-3.6,0
1,-4.6,C0276721,M1,1,0,DisGeNET,35,Phaeohyphomycosis,,-4.6,47,12,30182,9,212,3,1.4,0.81,1432|5594|10598,MAPK14|MAPK1|AHSA1,-3.6,0
1,-4.6,C0278688,M1,1,0,DisGeNET,35,Stage IV Ovarian Carcinoma,,-4.6,47,12,30182,9,212,3,1.4,0.81,1499|2064|7422,CTNNB1|ERBB2|VEGFA,-3.6,0
1,-4.6,C0279698,M1,1,0,DisGeNET,35,Squamous cell carcinoma of nasopharynx,,-4.6,47,12,30182,9,212,3,1.4,0.81,1029|1956|7157,CDKN2A|EGFR|TP53,-3.6,0
1,-4.6,C0280299,M1,1,0,DisGeNET,35,Squamous cell carcinoma of buccal mucosa,,-4.6,47,12,30182,9,212,3,1.4,0.81,836|1029|7157,CASP3|CDKN2A|TP53,-3.6,0
1,-4.6,C0339277,M1,1,0,DisGeNET,35,"Corneal Dystrophy, Juvenile Epithelial of Meesmann",,-4.6,47,12,30182,9,212,3,1.4,0.81,847|3569|3586,CAT|IL6|IL10,-3.6,0
1,-4.6,C0340291,M1,1,0,DisGeNET,35,Silent myocardial ischemia,,-4.6,47,12,30182,9,212,3,1.4,0.81,3553|3586|7040,IL1B|IL10|TGFB1,-3.6,0
1,-4.6,C0347180,M1,1,0,DisGeNET,35,Penile intraepithelial neoplasia,,-4.6,47,12,30182,9,212,3,1.4,0.81,207|1029|7157,AKT1|CDKN2A|TP53,-3.6,0
1,-4.6,C0679408,M1,1,0,DisGeNET,35,Lesion of stomach,,-4.6,47,12,30182,9,212,3,1.4,0.81,3576|7099|7124,CXCL8|TLR4|TNF,-3.6,0
1,-4.6,C0742597,M1,1,0,DisGeNET,35,colon (non-specific) lesion,,-4.6,47,12,30182,9,212,3,1.4,0.81,2064|4088|7157,ERBB2|SMAD3|TP53,-3.6,0
1,-4.6,C0743841,M1,1,0,DisGeNET,35,Disorder characterized by fever,,-4.6,47,12,30182,9,212,3,1.4,0.81,2064|3383|6331,ERBB2|ICAM1|SCN5A,-3.6,0
1,-4.6,C0863129,M1,1,0,DisGeNET,35,AGEP,,-4.6,47,12,30182,9,212,3,1.4,0.81,3553|3576|7124,IL1B|CXCL8|TNF,-3.6,0
1,-4.6,C0949496,M1,1,0,DisGeNET,35,Luft Disease,,-4.6,47,12,30182,9,212,3,1.4,0.81,3553|3569|7124,IL1B|IL6|TNF,-3.6,0
1,-4.6,C1260710,M1,1,0,DisGeNET,35,Acute ulcerative colitis,,-4.6,47,12,30182,9,212,3,1.4,0.81,3586|7099|7124,IL10|TLR4|TNF,-3.6,0
1,-4.6,C1332167,M1,1,0,DisGeNET,35,Adenoid cystic breast carcinoma,,-4.6,47,12,30182,9,212,3,1.4,0.81,2064|2099|7157,ERBB2|ESR1|TP53,-3.6,0
1,-4.6,C1337012,M1,1,0,DisGeNET,35,Well-differentiated papillary mesothelioma,,-4.6,47,12,30182,9,212,3,1.4,0.81,1029|1869|4790,CDKN2A|E2F1|NFKB1,-3.6,0
1,-4.6,C1399930,M1,1,0,DisGeNET,35,Attention deficit-hyperactivity,,-4.6,47,12,30182,9,212,3,1.4,0.81,590|2908|6531,BCHE|NR3C1|SLC6A3,-3.6,0
1,-4.6,C1859101,M1,1,0,DisGeNET,35,Vertebral chordoma,,-4.6,47,12,30182,9,212,3,1.4,0.81,207|1956|4088,AKT1|EGFR|SMAD3,-3.6,0
1,-4.6,C1861901,M1,1,0,DisGeNET,35,Subacute progressive viral hepatitis,,-4.6,47,12,30182,9,212,3,1.4,0.81,841|1499|7157,CASP8|CTNNB1|TP53,-3.6,0
1,-4.6,C1959589,M1,1,0,DisGeNET,35,"Angioma, Cavernous",,-4.6,47,12,30182,9,212,3,1.4,0.81,596|5594|5599,BCL2|MAPK1|MAPK8,-3.6,0
1,-4.6,C2747802,M1,1,0,DisGeNET,35,Bile acid malabsorption,,-4.6,47,12,30182,9,212,3,1.4,0.81,1956|3630|5465,EGFR|INS|PPARA,-3.6,0
1,-4.6,C2981712,M1,1,0,DisGeNET,35,Ocular Adnexal Lymphoma,,-4.6,47,12,30182,9,212,3,1.4,0.81,4609|4790|7422,MYC|NFKB1|VEGFA,-3.6,0
1,-4.6,C3672440,M1,1,0,DisGeNET,35,Bile duct hyperplasia,,-4.6,47,12,30182,9,212,3,1.4,0.81,1869|2875|5594,E2F1|GPT|MAPK1,-3.6,0
1,-4.6,C3698407,M1,1,0,DisGeNET,35,Peri-implant mucositis,,-4.6,47,12,30182,9,212,3,1.4,0.81,3553|3569|7124,IL1B|IL6|TNF,-3.6,0
1,-4.6,C3839736,M1,1,0,DisGeNET,35,Sensitization (disorder),,-4.6,47,12,30182,9,212,3,1.4,0.81,3553|7099|7157,IL1B|TLR4|TP53,-3.6,0
1,-4.6,C4317006,M1,1,0,DisGeNET,35,Arthritis Pain,,-4.6,47,12,30182,9,212,3,1.4,0.81,4988|5594|7442,OPRM1|MAPK1|TRPV1,-3.6,0
1,-4.6,C4684865,M1,1,0,DisGeNET,35,Cerebral Adrenoleukodystrophy,,-4.6,47,12,30182,9,212,3,1.4,0.81,240|7124|9332,ALOX5|TNF|CD163,-3.6,0
1,-4.6,C4733227,M1,1,0,DisGeNET,35,ovarian papillary serous carcinoma,,-4.6,47,12,30182,9,212,3,1.4,0.81,2064|4609|7157,ERBB2|MYC|TP53,-3.6,0
1,-4.6,C4744712,M1,1,0,DisGeNET,35,Advanced Prostate Carcinoma,,-4.6,47,12,30182,9,212,3,1.4,0.81,1026|1027|3569,CDKN1A|CDKN1B|IL6,-3.6,0
1,-4.5,C0023508,M1,1,0,DisGeNET,35,White Blood Cell Count procedure,,-4.5,3.3,5.2,30182,681,212,16,7.5,1.8,207|240|596|841|1026|1029|2191|3480|3938|4353|4790|4792|7157|9474|54454|115677,AKT1|ALOX5|BCL2|CASP8|CDKN1A|CDKN2A|FAP|IGF1R|LCT|MPO|NFKB1|NFKBIA|TP53|ATG5|ATAD2B|NOSTRIN,-3.6,0
1,-4.5,C0497552,M1,1,0,DisGeNET,35,Congenital neurologic anomalies,,-4.5,10,7.1,30182,84,212,6,2.8,1.1,2720|3576|3586|4318|6774|7124,GLB1|CXCL8|IL10|MMP9|STAT3|TNF,-3.6,0
1,-4.5,C0031046,M1,1,0,DisGeNET,35,Pericarditis,,-4.5,14,7.8,30182,51,212,5,2.4,1,847|3553|3569|3586|7099,CAT|IL1B|IL6|IL10|TLR4,-3.6,0
1,-4.5,C0234254,M1,1,0,DisGeNET,35,Radiating pain,,-4.5,14,7.8,30182,51,212,5,2.4,1,207|1813|2902|7124|7442,AKT1|DRD2|GRIN1|TNF|TRPV1,-3.6,0
1,-4.5,C4699152,M1,1,0,DisGeNET,35,ST-segment elevation myocardial infarction (STEMI),,-4.5,14,7.8,30182,51,212,5,2.4,1,2697|3553|4318|4353|11082,GJA1|IL1B|MMP9|MPO|ESM1,-3.6,0
1,-4.5,C0027868,M1,1,0,DisGeNET,35,Neuromuscular Diseases,,-4.5,6.7,6.2,30182,171,212,8,3.8,1.3,43|367|596|2668|4318|5742|6647|8972,ACHE|AR|BCL2|GDNF|MMP9|PTGS1|SOD1|MGAM,-3.6,0
1,-4.5,C0028326,M1,1,0,DisGeNET,35,Noonan Syndrome,,-4.5,10,7,30182,85,212,6,2.8,1.1,2902|4609|5594|5595|5894|6774,GRIN1|MYC|MAPK1|MAPK3|RAF1|STAT3,-3.6,0
1,-4.5,C0278721,M1,1,0,DisGeNET,35,Adult Lymphoblastic Lymphoma,,-4.5,10,7,30182,85,212,6,2.8,1.1,596|1029|4609|7124|7157|8772,BCL2|CDKN2A|MYC|TNF|TP53|FADD,-3.6,0
1,-4.5,C0279525,M1,1,0,DisGeNET,35,Childhood Lymphoblastic Lymphoma,,-4.5,10,7,30182,85,212,6,2.8,1.1,596|1029|4609|7124|7157|8772,BCL2|CDKN2A|MYC|TNF|TP53|FADD,-3.6,0
1,-4.5,C0018915,M1,1,0,DisGeNET,35,Hemangioendothelioma,,-4.5,22,9,30182,26,212,4,1.9,0.93,5925|7422|9332|151056,RB1|VEGFA|CD163|PLB1,-3.6,0
1,-4.5,C0024897,M1,1,0,DisGeNET,35,Mastocytoma,,-4.5,22,9,30182,26,212,4,1.9,0.93,842|3383|4318|7157,CASP9|ICAM1|MMP9|TP53,-3.6,0
1,-4.5,C0149911,M1,1,0,DisGeNET,35,Humoral hypercalcemia of malignancy (disorder),,-4.5,22,9,30182,26,212,4,1.9,0.93,148|1956|3569|7124,ADRA1A|EGFR|IL6|TNF,-3.6,0
1,-4.5,C0152115,M1,1,0,DisGeNET,35,Lingual-Facial-Buccal Dyskinesia,,-4.5,22,9,30182,26,212,4,1.9,0.93,1813|4988|6531|10846,DRD2|OPRM1|SLC6A3|PDE10A,-3.6,0
1,-4.5,C0263314,M1,1,0,DisGeNET,35,Pemphigus and fogo selvagem,,-4.5,22,9,30182,26,212,4,1.9,0.93,581|3569|7124|7157,BAX|IL6|TNF|TP53,-3.6,0
1,-4.5,C0406709,M1,1,0,DisGeNET,35,Hay-Wells syndrome,,-4.5,22,9,30182,26,212,4,1.9,0.93,2064|2908|3569|3576,ERBB2|NR3C1|IL6|CXCL8,-3.6,0
1,-4.5,C1865343,M1,1,0,DisGeNET,35,OSSIFICATION OF THE POSTERIOR LONGITUDINAL LIGAMENT OF SPINE,,-4.5,22,9,30182,26,212,4,1.9,0.93,650|2099|2697|3553,BMP2|ESR1|GJA1|IL1B,-3.6,0
1,-4.5,C2242987,M1,1,0,DisGeNET,35,Benign Mastocytoma,,-4.5,22,9,30182,26,212,4,1.9,0.93,842|3383|4318|7157,CASP9|ICAM1|MMP9|TP53,-3.6,0
1,-4.5,C3899665,M1,1,0,DisGeNET,35,Childhood Epithelioid Hemangioendothelioma,,-4.5,22,9,30182,26,212,4,1.9,0.93,3791|4609|7157|7422,KDR|MYC|TP53|VEGFA,-3.6,0
1,-4.5,C3900104,M1,1,0,DisGeNET,35,Adult Epithelioid Hemangioendothelioma,,-4.5,22,9,30182,26,212,4,1.9,0.93,3791|4609|7157|7422,KDR|MYC|TP53|VEGFA,-3.6,0
1,-4.5,C0220810,M1,1,0,DisGeNET,35,Congenital defects,,-4.5,7.9,6.5,30182,126,212,7,3.3,1.2,847|1544|2908|4843|5444|7157|7442,CAT|CYP1A2|NR3C1|NOS2|PON1|TP53|TRPV1,-3.5,0
1,-4.5,C0001126,M1,1,0,DisGeNET,35,Renal tubular acidosis,,-4.5,14,7.7,30182,52,212,5,2.4,1,759|760|1352|2064|5213,CA1|CA2|COX10|ERBB2|PFKM,-3.5,0
1,-4.5,C0006663,M1,1,0,DisGeNET,35,Calcinosis,,-4.5,14,7.7,30182,52,212,5,2.4,1,836|3553|4318|7040|7157,CASP3|IL1B|MMP9|TGFB1|TP53,-3.5,0
1,-4.5,C0024636,M1,1,0,DisGeNET,35,Malocclusion,,-4.5,7.8,6.5,30182,128,212,7,3.3,1.2,760|808|2697|2908|3480|4088|4988,CA2|CALM3|GJA1|NR3C1|IGF1R|SMAD3|OPRM1,-3.5,0
1,-4.4,C0022672,M1,1,0,DisGeNET,35,Acute Kidney Tubular Necrosis,,-4.4,13,7.6,30182,53,212,5,2.4,1,1499|5465|5743|6772|107075310,CTNNB1|PPARA|PTGS2|STAT1|MTCO2P12,-3.5,0
1,-4.4,C0037930,M1,1,0,DisGeNET,35,Spinal Cord Neoplasms,,-4.4,21,8.8,30182,27,212,4,1.9,0.93,650|4318|5970|7157,BMP2|MMP9|RELA|TP53,-3.5,0
1,-4.4,C0346388,M1,1,0,DisGeNET,35,Malignant melanoma of choroid,,-4.4,21,8.8,30182,27,212,4,1.9,0.93,596|5599|7157|7422,BCL2|MAPK8|TP53|VEGFA,-3.5,0
1,-4.4,C4477095,M1,1,0,DisGeNET,35,Increased lactate dehydrogenase activity,,-4.4,21,8.8,30182,27,212,4,1.9,0.93,4609|5925|7157|11200,MYC|RB1|TP53|CHEK2,-3.5,0
1,-4.4,C0079748,M1,1,0,DisGeNET,35,Precursor cell lymphoblastic lymphoma,,-4.4,9.7,6.9,30182,88,212,6,2.8,1.1,596|1029|4609|7124|7157|8772,BCL2|CDKN2A|MYC|TNF|TP53|FADD,-3.5,0
1,-4.4,C0242698,M1,1,0,DisGeNET,35,"Ventricular Dysfunction, Left",,-4.4,9.7,6.9,30182,88,212,6,2.8,1.1,154|1499|3569|3630|4088|7099,ADRB2|CTNNB1|IL6|INS|SMAD3|TLR4,-3.5,0
1,-4.4,C0008372,M1,1,0,DisGeNET,35,Intrahepatic Cholestasis,,-4.4,13,7.5,30182,54,212,5,2.4,1,196|2099|5465|5468|6774,AHR|ESR1|PPARA|PPARG|STAT3,-3.5,0
1,-4.4,C0733682,M1,1,0,DisGeNET,35,"Hypophosphatemic Rickets, X-Linked Dominant",,-4.4,13,7.5,30182,54,212,5,2.4,1,367|1499|5578|5579|7422,AR|CTNNB1|PRKCA|PRKCB|VEGFA,-3.5,0
1,-4.4,C1141957,M1,1,0,DisGeNET,35,HIV disease progression,,-4.4,13,7.5,30182,54,212,5,2.4,1,1544|3383|3569|3586|7124,CYP1A2|ICAM1|IL6|IL10|TNF,-3.5,0
1,-4.4,C0003969,M1,1,0,DisGeNET,35,Ascorbic Acid Deficiency,,-4.4,43,11,30182,10,212,3,1.4,0.81,3569|6774|7124,IL6|STAT3|TNF,-3.5,0
1,-4.4,C0024959,M1,1,0,DisGeNET,35,Maxillary Sinusitis,,-4.4,43,11,30182,10,212,3,1.4,0.81,3553|7124|51135,IL1B|TNF|IRAK4,-3.5,0
1,-4.4,C0029441,M1,1,0,DisGeNET,35,Osteoid osteoma,,-4.4,43,11,30182,10,212,3,1.4,0.81,2353|5743|107075310,FOS|PTGS2|MTCO2P12,-3.5,0
1,-4.4,C0032453,M1,1,0,DisGeNET,35,"Polychondritis, Relapsing",,-4.4,43,11,30182,10,212,3,1.4,0.81,3576|3586|7124,CXCL8|IL10|TNF,-3.5,0
1,-4.4,C0042131,M1,1,0,DisGeNET,35,Uterine Diseases,,-4.4,43,11,30182,10,212,3,1.4,0.81,2099|5241|7099,ESR1|PGR|TLR4,-3.5,0
1,-4.4,C0042166,M1,1,0,DisGeNET,35,"Uveitis, Intermediate",,-4.4,43,11,30182,10,212,3,1.4,0.81,3569|3586|7124,IL6|IL10|TNF,-3.5,0
1,-4.4,C0162668,M1,1,0,DisGeNET,35,Megaconial Myopathies,,-4.4,43,11,30182,10,212,3,1.4,0.81,3553|3569|7124,IL1B|IL6|TNF,-3.5,0
1,-4.4,C0234544,M1,1,0,DisGeNET,35,Todd Paralysis,,-4.4,43,11,30182,10,212,3,1.4,0.81,590|3630|4318,BCHE|INS|MMP9,-3.5,0
1,-4.4,C0238394,M1,1,0,DisGeNET,35,Female Pseudohermaphroditism,,-4.4,43,11,30182,10,212,3,1.4,0.81,367|2908|3643,AR|NR3C1|INSR,-3.5,0
1,-4.4,C0263218,M1,1,0,DisGeNET,35,Pyogenic granuloma of skin,,-4.4,43,11,30182,10,212,3,1.4,0.81,3569|3791|5594,IL6|KDR|MAPK1,-3.5,0
1,-4.4,C0265223,M1,1,0,DisGeNET,35,Cohen syndrome,,-4.4,43,11,30182,10,212,3,1.4,0.81,3383|4318|7422,ICAM1|MMP9|VEGFA,-3.5,0
1,-4.4,C0276279,M1,1,0,DisGeNET,35,Mink parvovirus infection,,-4.4,43,11,30182,10,212,3,1.4,0.81,1432|5594|10598,MAPK14|MAPK1|AHSA1,-3.5,0
1,-4.4,C0279661,M1,1,0,DisGeNET,35,Acinar cell carcinoma of pancreas,,-4.4,43,11,30182,10,212,3,1.4,0.81,1029|1499|7157,CDKN2A|CTNNB1|TP53,-3.5,0
1,-4.4,C0279674,M1,1,0,DisGeNET,35,Small cell carcinoma of the cervix,,-4.4,43,11,30182,10,212,3,1.4,0.81,1029|3091|7157,CDKN2A|HIF1A|TP53,-3.5,0
1,-4.4,C0279746,M1,1,0,DisGeNET,35,Adenocarcinoma of salivary gland,,-4.4,43,11,30182,10,212,3,1.4,0.81,1956|2064|7157,EGFR|ERBB2|TP53,-3.5,0
1,-4.4,C0334348,M1,1,0,DisGeNET,35,Hidradenoma Papilliferum,,-4.4,43,11,30182,10,212,3,1.4,0.81,207|1499|7157,AKT1|CTNNB1|TP53,-3.5,0
1,-4.4,C0339263,M1,1,0,DisGeNET,35,Pseudophakic corneal edema,,-4.4,43,11,30182,10,212,3,1.4,0.81,1499|3576|7040,CTNNB1|CXCL8|TGFB1,-3.5,0
1,-4.4,C0339471,M1,1,0,DisGeNET,35,Maculopathy with diabetes mellitus,,-4.4,43,11,30182,10,212,3,1.4,0.81,6401|7412|7422,SELE|VCAM1|VEGFA,-3.5,0
1,-4.4,C0472381,M1,1,0,DisGeNET,35,Posterior Circulation Transient Ischemic Attack,,-4.4,43,11,30182,10,212,3,1.4,0.81,572|842|6647,BAD|CASP9|SOD1,-3.5,0
1,-4.4,C0581384,M1,1,0,DisGeNET,35,Chronic anemia,,-4.4,43,11,30182,10,212,3,1.4,0.81,5465|5743|107075310,PPARA|PTGS2|MTCO2P12,-3.5,0
1,-4.4,C0586989,M1,1,0,DisGeNET,35,Varicella Zoster Virus Infection,,-4.4,43,11,30182,10,212,3,1.4,0.81,931|3569|3576,MS4A1|IL6|CXCL8,-3.5,0
1,-4.4,C0751019,M1,1,0,DisGeNET,35,Carotid Circulation Transient Ischemic Attack,,-4.4,43,11,30182,10,212,3,1.4,0.81,572|842|6647,BAD|CASP9|SOD1,-3.5,0
1,-4.4,C0751020,M1,1,0,DisGeNET,35,"Transient Ischemic Attack, Vertebrobasilar Circulation",,-4.4,43,11,30182,10,212,3,1.4,0.81,572|842|6647,BAD|CASP9|SOD1,-3.5,0
1,-4.4,C0751021,M1,1,0,DisGeNET,35,Crescendo Transient Ischemic Attacks,,-4.4,43,11,30182,10,212,3,1.4,0.81,572|842|6647,BAD|CASP9|SOD1,-3.5,0
1,-4.4,C0751022,M1,1,0,DisGeNET,35,"Brain Stem Ischemia, Transient",,-4.4,43,11,30182,10,212,3,1.4,0.81,572|842|6647,BAD|CASP9|SOD1,-3.5,0
1,-4.4,C0851409,M1,1,0,DisGeNET,35,Glaucoma and ocular hypertension,,-4.4,43,11,30182,10,212,3,1.4,0.81,207|6530|7422,AKT1|SLC6A2|VEGFA,-3.5,0
1,-4.4,C0948853,M1,1,0,DisGeNET,35,Euthymia,,-4.4,43,11,30182,10,212,3,1.4,0.81,596|4318|7124,BCL2|MMP9|TNF,-3.5,0
1,-4.4,C1298685,M1,1,0,DisGeNET,35,Chronic pain syndrome,,-4.4,43,11,30182,10,212,3,1.4,0.81,367|4988|7442,AR|OPRM1|TRPV1,-3.5,0
1,-4.4,C1334281,M1,1,0,DisGeNET,35,Infiltrating Bladder Urothelial Carcinoma,,-4.4,43,11,30182,10,212,3,1.4,0.81,1026|1956|7157,CDKN1A|EGFR|TP53,-3.5,0
1,-4.4,C1334807,M1,1,0,DisGeNET,35,Mucinous carcinoma of breast,,-4.4,43,11,30182,10,212,3,1.4,0.81,836|2099|7422,CASP3|ESR1|VEGFA,-3.5,0
1,-4.4,C1403035,M1,1,0,DisGeNET,35,Subcutaneous lipoma,,-4.4,43,11,30182,10,212,3,1.4,0.81,207|1026|1027,AKT1|CDKN1A|CDKN1B,-3.5,0
1,-4.4,C1527335,M1,1,0,DisGeNET,35,"Transient Ischemic Attack, Anterior Circulation",,-4.4,43,11,30182,10,212,3,1.4,0.81,572|842|6647,BAD|CASP9|SOD1,-3.5,0
1,-4.4,C1864954,M1,1,0,DisGeNET,35,Fasting hyperinsulinemia,,-4.4,43,11,30182,10,212,3,1.4,0.81,1026|1027|3643,CDKN1A|CDKN1B|INSR,-3.5,0
1,-4.4,C1959584,M1,1,0,DisGeNET,35,Cardiac Carcinoma,,-4.4,43,11,30182,10,212,3,1.4,0.81,1029|1544|1728,CDKN2A|CYP1A2|NQO1,-3.5,0
1,-4.4,C2211694,M1,1,0,DisGeNET,35,medullary carcinoma with lymphoid stroma of breast,,-4.4,43,11,30182,10,212,3,1.4,0.81,2064|2099|7157,ERBB2|ESR1|TP53,-3.5,0
1,-4.4,C2674616,M1,1,0,DisGeNET,35,"FAMILIAL ADENOMATOUS POLYPOSIS, ATTENUATED (disorder)",,-4.4,43,11,30182,10,212,3,1.4,0.81,2191|5743|151056,FAP|PTGS2|PLB1,-3.5,0
1,-4.4,C2987129,M1,1,0,DisGeNET,35,Gastrointestinal Mixed Adenoneuroendocrine Carcinoma,,-4.4,43,11,30182,10,212,3,1.4,0.81,1499|2064|6530,CTNNB1|ERBB2|SLC6A2,-3.5,0
1,-4.4,C2987191,M1,1,0,DisGeNET,35,"Pancreatic Intraductal Papillary Mucinous Neoplasm, Gastric-Type",,-4.4,43,11,30182,10,212,3,1.4,0.81,2064|2191|7157,ERBB2|FAP|TP53,-3.5,0
1,-4.4,C3495831,M1,1,0,DisGeNET,35,Aluminium overload,,-4.4,43,11,30182,10,212,3,1.4,0.81,240|5743|107075310,ALOX5|PTGS2|MTCO2P12,-3.5,0
1,-4.4,C3714618,M1,1,0,DisGeNET,35,Primary Hyperthyroidism,,-4.4,43,11,30182,10,212,3,1.4,0.81,847|5444|6647,CAT|PON1|SOD1,-3.5,0
1,-4.4,C4727578,M1,1,0,DisGeNET,35,Locally Advanced Squamous Cell Carcinoma,,-4.4,43,11,30182,10,212,3,1.4,0.81,1029|1956|5970,CDKN2A|EGFR|RELA,-3.5,0
1,-4.4,C0023374,M1,1,0,DisGeNET,35,Lesch-Nyhan Syndrome,,-4.4,20,8.6,30182,28,212,4,1.9,0.93,1499|1816|7498|10846,CTNNB1|DRD5|XDH|PDE10A,-3.4,0
1,-4.4,C0023804,M1,1,0,DisGeNET,35,"Lipomatosis, Multiple Symmetrical",,-4.4,20,8.6,30182,28,212,4,1.9,0.93,155|596|2353|5595,ADRB3|BCL2|FOS|MAPK3,-3.4,0
1,-4.4,C0043395,M1,1,0,DisGeNET,35,Yellow Fever,,-4.4,20,8.6,30182,28,212,4,1.9,0.93,2875|3569|3586|5894,GPT|IL6|IL10|RAF1,-3.4,0
1,-4.4,C0206724,M1,1,0,DisGeNET,35,Sex Cord-Stromal Tumor,,-4.4,20,8.6,30182,28,212,4,1.9,0.93,207|1029|5241|7157,AKT1|CDKN2A|PGR|TP53,-3.4,0
1,-4.4,C0334254,M1,1,0,DisGeNET,35,Lymphoepithelial carcinoma,,-4.4,20,8.6,30182,28,212,4,1.9,0.93,1956|2064|5594|7157,EGFR|ERBB2|MAPK1|TP53,-3.4,0
1,-4.4,C1368275,M1,1,0,DisGeNET,35,Pigmented Basal Cell Carcinoma,,-4.4,20,8.6,30182,28,212,4,1.9,0.93,2064|3569|5925|7157,ERBB2|IL6|RB1|TP53,-3.4,0
1,-4.4,C3160761,M1,1,0,DisGeNET,35,Diabetic dyslipidaemia,,-4.4,20,8.6,30182,28,212,4,1.9,0.93,2641|4023|5444|5465,GCG|LPL|PON1|PPARA,-3.4,0
1,-4.4,C4024989,M1,1,0,DisGeNET,35,Hereditary nonpolyposis colorectal carcinoma,,-4.4,20,8.6,30182,28,212,4,1.9,0.93,207|581|1499|7157,AKT1|BAX|CTNNB1|TP53,-3.4,0
1,-4.4,C0001623,M1,1,0,DisGeNET,35,Adrenal gland hypofunction,,-4.4,9.5,6.8,30182,90,212,6,2.8,1.1,581|596|2908|3576|5579|5594,BAX|BCL2|NR3C1|CXCL8|PRKCB|MAPK1,-3.4,0
1,-4.4,C0008325,M1,1,0,DisGeNET,35,Cholecystitis,,-4.4,13,7.5,30182,55,212,5,2.4,1,2099|2641|2875|7157|7422,ESR1|GCG|GPT|TP53|VEGFA,-3.4,0
1,-4.4,C0018023,M1,1,0,DisGeNET,35,Nodular Goiter,,-4.4,13,7.5,30182,55,212,5,2.4,1,596|3791|7040|7157|7422,BCL2|KDR|TGFB1|TP53|VEGFA,-3.4,0
