_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-5.3,C0858762,M1,1,0,DisGeNET,35,Neuro-Behcet disease,,-5.3,89,16,30182,15,68,3,4.4,2.5,3565|3569|7124,IL4|IL6|TNF,-4.1,0
1,-5.3,C0948268,M1,1,0,DisGeNET,35,Hemodynamic instability,,-5.3,89,16,30182,15,68,3,4.4,2.5,3458|3569|7124,IFNG|IL6|TNF,-4.1,0
1,-5.3,C1318020,M1,1,0,DisGeNET,35,Stromal keratitis,,-5.3,89,16,30182,15,68,3,4.4,2.5,3553|3569|4318,IL1B|IL6|MMP9,-4.1,0
1,-5.3,C1332051,M1,1,0,DisGeNET,35,AIDS-Related Non-Hodgkin Lymphoma,,-5.3,89,16,30182,15,68,3,4.4,2.5,3569|7040|7124,IL6|TGFB1|TNF,-4.1,0
1,-5.3,C1864040,M1,1,0,DisGeNET,35,Cerebral Cavernous Malformations 3,,-5.3,89,16,30182,15,68,3,4.4,2.5,836|1432|5594,CASP3|MAPK14|MAPK1,-4.1,0
1,-5.3,C2076596,M1,1,0,DisGeNET,35,Influenza A (H5N1),,-5.3,89,16,30182,15,68,3,4.4,2.5,3569|3576|7124,IL6|CXCL8|TNF,-4.1,0
1,-5.3,C0027809,M1,1,0,DisGeNET,35,Neurilemmoma,,-5.3,14,8.5,30182,193,68,6,8.8,3.4,836|1499|3569|5595|5743|6774,CASP3|CTNNB1|IL6|MAPK3|PTGS2|STAT3,-4.1,0
1,-5.3,C0153398,M1,1,0,DisGeNET,35,Hypopharyngeal Cancer,,-5.3,36,12,30182,50,68,4,5.9,2.9,596|1543|3569|7124,BCL2|CYP1A1|IL6|TNF,-4.1,0
1,-5.3,C0004604,M1,1,0,DisGeNET,35,Back Pain,,-5.3,20,9.6,30182,110,68,5,7.4,3.2,3553|3565|3569|3576|7124,IL1B|IL4|IL6|CXCL8|TNF,-4.1,0
1,-5.3,C0011206,M1,1,0,DisGeNET,35,Delirium,,-5.3,20,9.6,30182,110,68,5,7.4,3.2,1576|3553|3569|3576|7124,CYP3A4|IL1B|IL6|CXCL8|TNF,-4.1,0
1,-5.3,C0009917,M1,1,0,DisGeNET,35,Contracture,,-5.3,20,9.5,30182,111,68,5,7.4,3.2,1277|3553|4318|7040|7124,COL1A1|IL1B|MMP9|TGFB1|TNF,-4.1,0
1,-5.3,C0151514,M1,1,0,DisGeNET,35,Atrophic condition of skin,,-5.3,20,9.5,30182,111,68,5,7.4,3.2,596|3569|5424|7040|7124,BCL2|IL6|POLD1|TGFB1|TNF,-4.1,0
1,-5.3,C0000737,M1,1,0,DisGeNET,35,Abdominal Pain,,-5.3,10,7.7,30182,302,68,7,10,3.7,1499|3569|4023|5743|6774|7099|7124,CTNNB1|IL6|LPL|PTGS2|STAT3|TLR4|TNF,-4.1,0
1,-5.3,C0019360,M1,1,0,DisGeNET,35,Herpes zoster disease,,-5.3,35,11,30182,51,68,4,5.9,2.9,3458|3569|6774|7124,IFNG|IL6|STAT3|TNF,-4.1,0
1,-5.3,C0040479,M1,1,0,DisGeNET,35,Torsades de Pointes,,-5.3,35,11,30182,51,68,4,5.9,2.9,1576|3553|3569|7124,CYP3A4|IL1B|IL6|TNF,-4.1,0
1,-5.3,C0263313,M1,1,0,DisGeNET,35,Pemphigus Foliaceus,,-5.3,35,11,30182,51,68,4,5.9,2.9,3569|5579|5594|7124,IL6|PRKCB|MAPK1|TNF,-4.1,0
1,-5.3,C0278512,M1,1,0,DisGeNET,35,Metastatic osteosarcoma,,-5.3,35,11,30182,51,68,4,5.9,2.9,1499|3553|4318|7124,CTNNB1|IL1B|MMP9|TNF,-4.1,0
1,-5.3,C0424139,M1,1,0,DisGeNET,35,Anxiety and fear,,-5.3,35,11,30182,51,68,4,5.9,2.9,4852|5595|6530|7124,NPY|MAPK3|SLC6A2|TNF,-4.1,0
1,-5.3,C1334011,M1,1,0,DisGeNET,35,High Grade Cervical Intraepithelial Neoplasia,,-5.3,35,11,30182,51,68,4,5.9,2.9,3458|3553|6530|7040,IFNG|IL1B|SLC6A2|TGFB1,-4.1,0
1,-5.3,C3496337,M1,1,0,DisGeNET,35,Idiopathic Nephrotic Syndrome,,-5.3,35,11,30182,51,68,4,5.9,2.9,3553|3569|7099|7124,IL1B|IL6|TLR4|TNF,-4.1,0
1,-5.3,C3898105,M1,1,0,DisGeNET,35,Oligoarticular Juvenile Idiopathic Arthritis,,-5.3,35,11,30182,51,68,4,5.9,2.9,1499|3458|3569|7124,CTNNB1|IFNG|IL6|TNF,-4.1,0
1,-5.3,C4721779,M1,1,0,DisGeNET,35,Ovarian cancer stage IV,,-5.3,35,11,30182,51,68,4,5.9,2.9,1499|3458|3576|5594,CTNNB1|IFNG|CXCL8|MAPK1,-4.1,0
1,-5.3,C0266999,M1,1,0,DisGeNET,35,Vesicular Stomatitis,,-5.3,20,9.5,30182,112,68,5,7.4,3.2,581|596|3458|3569|7124,BAX|BCL2|IFNG|IL6|TNF,-4.1,0
1,-5.3,C0005283,M1,1,0,DisGeNET,35,beta Thalassemia,,-5.3,14,8.4,30182,197,68,6,8.8,3.4,1277|1432|1576|5594|7040|7124,COL1A1|MAPK14|CYP3A4|MAPK1|TGFB1|TNF,-4.1,0
1,-5.2,C0022821,M1,1,0,DisGeNET,35,Kyphosis deformity of spine,,-5.2,10,7.7,30182,305,68,7,10,3.7,1277|3569|4088|5424|5594|6885|7040,COL1A1|IL6|SMAD3|POLD1|MAPK1|MAP3K7|TGFB1,-4,0
1,-5.2,C0020672,M1,1,0,DisGeNET,35,"Hypothermia, natural",,-5.2,34,11,30182,52,68,4,5.9,2.9,596|3569|4843|7124,BCL2|IL6|NOS2|TNF,-4,0
1,-5.2,C0221023,M1,1,0,DisGeNET,35,Cyclic neutropenia,,-5.2,34,11,30182,52,68,4,5.9,2.9,836|5599|5743|7124,CASP3|MAPK8|PTGS2|TNF,-4,0
1,-5.2,C0751383,M1,1,0,DisGeNET,35,Juvenile Neuronal Ceroid Lipofuscinosis,,-5.2,34,11,30182,52,68,4,5.9,2.9,596|1185|3553|5595,BCL2|CLCN6|IL1B|MAPK3,-4,0
1,-5.2,C0600427,M1,1,0,DisGeNET,35,Cocaine Dependence,,-5.2,13,8.3,30182,199,68,6,8.8,3.4,148|4088|4852|5594|5595|7099,ADRA1A|SMAD3|NPY|MAPK1|MAPK3|TLR4,-4,0
1,-5.2,C0019655,M1,1,0,DisGeNET,35,Histoplasmosis,,-5.2,83,16,30182,16,68,3,4.4,2.5,3458|6774|7124,IFNG|STAT3|TNF,-4,0
1,-5.2,C0021845,M1,1,0,DisGeNET,35,Intestinal Perforation,,-5.2,83,16,30182,16,68,3,4.4,2.5,3569|4846|7099,IL6|NOS3|TLR4,-4,0
1,-5.2,C0030196,M1,1,0,DisGeNET,35,Pain in limb,,-5.2,83,16,30182,16,68,3,4.4,2.5,3576|7040|7124,CXCL8|TGFB1|TNF,-4,0
1,-5.2,C0152066,M1,1,0,DisGeNET,35,Lobomycosis,,-5.2,83,16,30182,16,68,3,4.4,2.5,3458|3565|7040,IFNG|IL4|TGFB1,-4,0
1,-5.2,C0262586,M1,1,0,DisGeNET,35,Osteopenia/osteoporosis,,-5.2,83,16,30182,16,68,3,4.4,2.5,3553|7040|7124,IL1B|TGFB1|TNF,-4,0
1,-5.2,C0267055,M1,1,0,DisGeNET,35,Erosive esophagitis,,-5.2,83,16,30182,16,68,3,4.4,2.5,3553|3576|5743,IL1B|CXCL8|PTGS2,-4,0
1,-5.2,C0267953,M1,1,0,DisGeNET,35,Necrosis of pancreas,,-5.2,83,16,30182,16,68,3,4.4,2.5,3569|7099|7124,IL6|TLR4|TNF,-4,0
1,-5.2,C0391861,M1,1,0,DisGeNET,35,Plasma cell inflammation,,-5.2,83,16,30182,16,68,3,4.4,2.5,3569|3576|7099,IL6|CXCL8|TLR4,-4,0
1,-5.2,C1704273,M1,1,0,DisGeNET,35,Endometrial Polyp,,-5.2,83,16,30182,16,68,3,4.4,2.5,596|1499|5743,BCL2|CTNNB1|PTGS2,-4,0
1,-5.2,C0206669,M1,1,0,DisGeNET,35,Hepatocellular Adenoma,,-5.2,19,9.4,30182,114,68,5,7.4,3.2,1499|1576|3569|6774|7040,CTNNB1|CYP3A4|IL6|STAT3|TGFB1,-4,0
1,-5.2,C0206655,M1,1,0,DisGeNET,35,Alveolar rhabdomyosarcoma,,-5.2,19,9.3,30182,115,68,5,7.4,3.2,4843|5594|5595|5599|6517,NOS2|MAPK1|MAPK3|MAPK8|SLC2A4,-4,0
1,-5.2,C0392788,M1,1,0,DisGeNET,35,Nasal Type Extranodal NK/T-Cell Lymphoma,,-5.2,33,11,30182,53,68,4,5.9,2.9,596|3565|4843|6774,BCL2|IL4|NOS2|STAT3,-4,0
1,-5.2,C0036095,M1,1,0,DisGeNET,35,Salivary Gland Neoplasms,,-5.2,19,9.3,30182,116,68,5,7.4,3.2,581|596|1499|5743|6774,BAX|BCL2|CTNNB1|PTGS2|STAT3,-4,0
1,-5.2,C0265673,M1,1,0,DisGeNET,35,Congenital kyphosis,,-5.2,33,11,30182,54,68,4,5.9,2.9,3569|4088|5594|6885,IL6|SMAD3|MAPK1|MAP3K7,-4,0
1,-5.2,C1141957,M1,1,0,DisGeNET,35,HIV disease progression,,-5.2,33,11,30182,54,68,4,5.9,2.9,3458|3569|6373|7124,IFNG|IL6|CXCL11|TNF,-4,0
1,-5.2,C3887709,M1,1,0,DisGeNET,35,Optic Neuropathy,,-5.2,33,11,30182,54,68,4,5.9,2.9,836|4843|5599|7124,CASP3|NOS2|MAPK8|TNF,-4,0
1,-5.1,C0232197,M1,1,0,DisGeNET,35,Fibrillation,,-5.1,19,9.2,30182,118,68,5,7.4,3.2,581|3553|4318|4852|7124,BAX|IL1B|MMP9|NPY|TNF,-4,0
1,-5.1,C0013384,M1,1,0,DisGeNET,35,Dyskinetic syndrome,,-5.1,9.8,7.5,30182,316,68,7,10,3.7,2914|4129|4846|5579|5594|5595|7124,GRM4|MAOB|NOS3|PRKCB|MAPK1|MAPK3|TNF,-3.9,0
1,-5.1,C0085426,M1,1,0,DisGeNET,35,Gram-Positive Bacterial Infections,,-5.1,78,15,30182,17,68,3,4.4,2.5,3576|4615|51135,CXCL8|MYD88|IRAK4,-3.9,0
1,-5.1,C0264511,M1,1,0,DisGeNET,35,Lymphoid interstitial pneumonia,,-5.1,78,15,30182,17,68,3,4.4,2.5,3569|7040|54361,IL6|TGFB1|WNT4,-3.9,0
1,-5.1,C0400877,M1,1,0,DisGeNET,35,Postoperative ileus,,-5.1,78,15,30182,17,68,3,4.4,2.5,3553|3569|7099,IL1B|IL6|TLR4,-3.9,0
1,-5.1,C0456861,M1,1,0,DisGeNET,35,Low grade B-cell lymphoma,,-5.1,78,15,30182,17,68,3,4.4,2.5,596|4023|4615,BCL2|LPL|MYD88,-3.9,0
1,-5.1,C0747479,M1,1,0,DisGeNET,35,Periodontal infection,,-5.1,78,15,30182,17,68,3,4.4,2.5,3458|3553|3569,IFNG|IL1B|IL6,-3.9,0
1,-5.1,C0854211,M1,1,0,DisGeNET,35,Bacterial keratitis,,-5.1,78,15,30182,17,68,3,4.4,2.5,3553|3569|3576,IL1B|IL6|CXCL8,-3.9,0
1,-5.1,C0854706,M1,1,0,DisGeNET,35,Neonatal infection,,-5.1,78,15,30182,17,68,3,4.4,2.5,3565|3569|7124,IL4|IL6|TNF,-3.9,0
1,-5.1,C1367536,M1,1,0,DisGeNET,35,Nasopharyngeal Angiofibroma,,-5.1,78,15,30182,17,68,3,4.4,2.5,1499|3569|8804,CTNNB1|IL6|CREG1,-3.9,0
1,-5.1,C2930868,M1,1,0,DisGeNET,35,Rasmussen subacute encephalitis,,-5.1,78,15,30182,17,68,3,4.4,2.5,596|3458|4318,BCL2|IFNG|MMP9,-3.9,0
1,-5.1,C3495890,M1,1,0,DisGeNET,35,Osteochondral defects,,-5.1,78,15,30182,17,68,3,4.4,2.5,3553|7040|7124,IL1B|TGFB1|TNF,-3.9,0
1,-5.1,C4022459,M1,1,0,DisGeNET,35,Decreased adipose tissue,,-5.1,78,15,30182,17,68,3,4.4,2.5,3553|3569|4023,IL1B|IL6|LPL,-3.9,0
1,-5.1,C4085595,M1,1,0,DisGeNET,35,AL-RAQAD SYNDROME,,-5.1,78,15,30182,17,68,3,4.4,2.5,3569|5579|7124,IL6|PRKCB|TNF,-3.9,0
1,-5.1,C0429468,M1,1,0,DisGeNET,35,Anovulatory (finding),,-5.1,32,11,30182,55,68,4,5.9,2.9,3553|4318|5595|6517,IL1B|MMP9|MAPK3|SLC2A4,-3.9,0
1,-5.1,C1135196,M1,1,0,DisGeNET,35,"Heart Failure, Diastolic",,-5.1,32,11,30182,55,68,4,5.9,2.9,3569|7040|7124|8804,IL6|TGFB1|TNF|CREG1,-3.9,0
1,-5.1,C4284413,M1,1,0,DisGeNET,35,Severe Fever with Thrombocytopenia Syndrome,,-5.1,32,11,30182,55,68,4,5.9,2.9,3458|3569|7099|7124,IFNG|IL6|TLR4|TNF,-3.9,0
1,-5.1,C0279583,M1,1,0,DisGeNET,35,Childhood T Acute Lymphoblastic Leukemia,,-5.1,19,9.2,30182,119,68,5,7.4,3.2,596|1499|3458|4088|6774,BCL2|CTNNB1|IFNG|SMAD3|STAT3,-3.9,0
1,-5.1,C0280141,M1,1,0,DisGeNET,35,Acute Undifferentiated Leukemia,,-5.1,19,9.2,30182,119,68,5,7.4,3.2,196|596|1499|3576|5970,AHR|BCL2|CTNNB1|CXCL8|RELA,-3.9,0
1,-5.1,C1851585,M1,1,0,DisGeNET,35,"MYELOPROLIFERATIVE DISORDER, CHRONIC, WITH EOSINOPHILIA",,-5.1,19,9.2,30182,119,68,5,7.4,3.2,3458|3553|3576|7040|7124,IFNG|IL1B|CXCL8|TGFB1|TNF,-3.9,0
1,-5.1,C1336708,M1,1,0,DisGeNET,35,Testicular Germ Cell Tumor,,-5.1,13,8.1,30182,208,68,6,8.8,3.4,596|836|4790|5594|7040|7124,BCL2|CASP3|NFKB1|MAPK1|TGFB1|TNF,-3.9,0
1,-5.1,C0747085,M1,1,0,DisGeNET,35,Recurrent otitis media,,-5.1,18,9.1,30182,120,68,5,7.4,3.2,3553|3569|6885|7099|7124,IL1B|IL6|MAP3K7|TLR4|TNF,-3.9,0
1,-5.1,C1378511,M1,1,0,DisGeNET,35,Undifferentiated leukemia,,-5.1,18,9.1,30182,120,68,5,7.4,3.2,196|596|1499|3576|5970,AHR|BCL2|CTNNB1|CXCL8|RELA,-3.9,0
1,-5.1,C0007868,M1,1,0,DisGeNET,35,Cervical dysplasia,,-5.1,32,11,30182,56,68,4,5.9,2.9,596|5733|6774|7040,BCL2|PTGER3|STAT3|TGFB1,-3.9,0
1,-5.1,C0282313,M1,1,0,DisGeNET,35,"Condition, Preneoplastic",,-5.1,18,9,30182,122,68,5,7.4,3.2,3569|5599|5601|5743|6774,IL6|MAPK8|MAPK9|PTGS2|STAT3,-3.9,0
1,-5.1,C0520680,M1,1,0,DisGeNET,35,"Sleep Apnea, Central",,-5.1,18,9,30182,122,68,5,7.4,3.2,196|3569|4846|5595|7040,AHR|IL6|NOS3|MAPK3|TGFB1,-3.9,0
1,-5.1,C1456781,M1,1,0,DisGeNET,35,Benign melanocytic nevus,,-5.1,18,9,30182,122,68,5,7.4,3.2,596|1499|3553|4843|7099,BCL2|CTNNB1|IL1B|NOS2|TLR4,-3.9,0
1,-5.1,C0410000,M1,1,0,DisGeNET,35,Overlap syndrome,,-5.1,31,11,30182,57,68,4,5.9,2.9,1277|3569|3576|7124,COL1A1|IL6|CXCL8|TNF,-3.9,0
1,-5.1,C0004659,M1,1,0,DisGeNET,35,Bacteriuria,,-5.1,74,15,30182,18,68,3,4.4,2.5,1543|3576|7099,CYP1A1|CXCL8|TLR4,-3.9,0
1,-5.1,C0022876,M1,1,0,DisGeNET,35,Premature Obstetric Labor,,-5.1,74,15,30182,18,68,3,4.4,2.5,3553|3569|7124,IL1B|IL6|TNF,-3.9,0
1,-5.1,C0025221,M1,1,0,DisGeNET,35,Meleda Disease,,-5.1,74,15,30182,18,68,3,4.4,2.5,3458|3576|6774,IFNG|CXCL8|STAT3,-3.9,0
1,-5.1,C0037011,M1,1,0,DisGeNET,35,Shoulder Pain,,-5.1,74,15,30182,18,68,3,4.4,2.5,3553|3576|7124,IL1B|CXCL8|TNF,-3.9,0
1,-5.1,C0079487,M1,1,0,DisGeNET,35,Helicobacter Infections,,-5.1,74,15,30182,18,68,3,4.4,2.5,1499|3553|4615,CTNNB1|IL1B|MYD88,-3.9,0
1,-5.1,C0151565,M1,1,0,DisGeNET,35,Hemorrhagic colitis,,-5.1,74,15,30182,18,68,3,4.4,2.5,1432|3576|5594,MAPK14|CXCL8|MAPK1,-3.9,0
1,-5.1,C0221376,M1,1,0,DisGeNET,35,Hydrosalpinx (disease),,-5.1,74,15,30182,18,68,3,4.4,2.5,3569|4843|7124,IL6|NOS2|TNF,-3.9,0
1,-5.1,C0600467,M1,1,0,DisGeNET,35,Neurogenic Inflammation,,-5.1,74,15,30182,18,68,3,4.4,2.5,5743|6256|7124,PTGS2|RXRA|TNF,-3.9,0
1,-5.1,C1333295,M1,1,0,DisGeNET,35,Diffuse Large B-Cell Lymphoma Germinal Center B-Cell Type,,-5.1,74,15,30182,18,68,3,4.4,2.5,596|4615|5594,BCL2|MYD88|MAPK1,-3.9,0
1,-5.1,C1394891,M1,1,0,DisGeNET,35,Intrinsic Factor Deficiency,,-5.1,74,15,30182,18,68,3,4.4,2.5,3565|4615|7099,IL4|MYD88|TLR4,-3.9,0
1,-5.1,C1848533,M1,1,0,DisGeNET,35,Ataxia with vitamin E deficiency,,-5.1,74,15,30182,18,68,3,4.4,2.5,3569|4846|7124,IL6|NOS3|TNF,-3.9,0
1,-5,C0016037,M1,1,0,DisGeNET,35,Fibrodysplasia Ossificans Progressiva,,-5,31,11,30182,58,68,4,5.9,2.9,1432|4790|5594|6885,MAPK14|NFKB1|MAPK1|MAP3K7,-3.9,0
1,-5,C0026916,M1,1,0,DisGeNET,35,Mycobacterium avium-intracellulare Infection,,-5,31,11,30182,58,68,4,5.9,2.9,3458|3553|5594|7124,IFNG|IL1B|MAPK1|TNF,-3.9,0
1,-5,C3665365,M1,1,0,DisGeNET,35,"Arteriosclerotic cardiovascular disease, NOS",,-5,31,11,30182,58,68,4,5.9,2.9,3156|3553|3569|4087,HMGCR|IL1B|IL6|SMAD2,-3.9,0
1,-5,C0008925,M1,1,0,DisGeNET,35,Cleft Palate,,-5,6.5,6.6,30182,611,68,9,13,4.1,196|4087|4088|4846|5594|6774|6885|7040|54361,AHR|SMAD2|SMAD3|NOS3|MAPK1|STAT3|MAP3K7|TGFB1|WNT4,-3.9,0
1,-5,C0027830,M1,1,0,DisGeNET,35,neurofibroma,,-5,18,8.9,30182,125,68,5,7.4,3.2,1499|5594|5595|6774|7040,CTNNB1|MAPK1|MAPK3|STAT3|TGFB1,-3.8,0
1,-5,C0027960,M1,1,0,DisGeNET,35,Nevus,,-5,18,8.9,30182,125,68,5,7.4,3.2,596|1499|3553|4843|7099,BCL2|CTNNB1|IL1B|NOS2|TLR4,-3.8,0
1,-5,C0014061,M1,1,0,DisGeNET,35,Tick-Borne Encephalitis,,-5,30,11,30182,59,68,4,5.9,2.9,3553|3576|4318|7124,IL1B|CXCL8|MMP9|TNF,-3.8,0
1,-5,C0018889,M1,1,0,DisGeNET,35,Helminthiasis,,-5,30,11,30182,59,68,4,5.9,2.9,3458|3553|3565|7040,IFNG|IL1B|IL4|TGFB1,-3.8,0
1,-5,C0242380,M1,1,0,DisGeNET,35,Libman-Sacks Disease,,-5,30,11,30182,59,68,4,5.9,2.9,3565|3569|5743|51135,IL4|IL6|PTGS2|IRAK4,-3.8,0
1,-5,C0276623,M1,1,0,DisGeNET,35,Chronic viral hepatitis,,-5,30,11,30182,59,68,4,5.9,2.9,3553|3569|4843|7124,IL1B|IL6|NOS2|TNF,-3.8,0
1,-5,C1568868,M1,1,0,DisGeNET,35,Oral Mucositis,,-5,30,11,30182,59,68,4,5.9,2.9,3553|3576|7040|7124,IL1B|CXCL8|TGFB1|TNF,-3.8,0
1,-5,C4524268,M1,1,0,DisGeNET,35,Advanced lung cancer,,-5,30,11,30182,59,68,4,5.9,2.9,1543|3569|4318|7040,CYP1A1|IL6|MMP9|TGFB1,-3.8,0
1,-5,C0577631,M1,1,0,DisGeNET,35,Carotid Atherosclerosis,,-5,12,7.9,30182,219,68,6,8.8,3.4,3553|3569|4318|4846|4852|7099,IL1B|IL6|MMP9|NOS3|NPY|TLR4,-3.8,0
1,-5,C0027832,M1,1,0,DisGeNET,35,Neurofibromatosis 2,,-5,17,8.8,30182,127,68,5,7.4,3.2,596|1499|3553|5743|6774,BCL2|CTNNB1|IL1B|PTGS2|STAT3,-3.8,0
1,-5,C0010232,M1,1,0,DisGeNET,35,Cowpox,,-5,70,14,30182,19,68,3,4.4,2.5,3553|3576|7124,IL1B|CXCL8|TNF,-3.8,0
1,-5,C0014852,M1,1,0,DisGeNET,35,Esophageal Diseases,,-5,70,14,30182,19,68,3,4.4,2.5,891|3553|55526,CCNB1|IL1B|DHTKD1,-3.8,0
1,-5,C0270933,M1,1,0,DisGeNET,35,Inflammatory neuropathy,,-5,70,14,30182,19,68,3,4.4,2.5,3569|3576|7124,IL6|CXCL8|TNF,-3.8,0
1,-5,C0277527,M1,1,0,DisGeNET,35,Epidemic diarrhea,,-5,70,14,30182,19,68,3,4.4,2.5,3569|3576|6774,IL6|CXCL8|STAT3,-3.8,0
1,-5,C0281658,M1,1,0,DisGeNET,35,Intraocular Lymphoma,,-5,70,14,30182,19,68,3,4.4,2.5,596|3569|5599,BCL2|IL6|MAPK8,-3.8,0
1,-5,C0520678,M1,1,0,DisGeNET,35,Postpartum psychosis,,-5,70,14,30182,19,68,3,4.4,2.5,3569|3576|7124,IL6|CXCL8|TNF,-3.8,0
1,-5,C0574002,M1,1,0,DisGeNET,35,Edema of foot (finding),,-5,70,14,30182,19,68,3,4.4,2.5,3569|4615|7124,IL6|MYD88|TNF,-3.8,0
1,-5,C0586407,M1,1,0,DisGeNET,35,Skin symptom,,-5,70,14,30182,19,68,3,4.4,2.5,3458|3565|7124,IFNG|IL4|TNF,-3.8,0
1,-5,C1261287,M1,1,0,DisGeNET,35,Stenosis,,-5,70,14,30182,19,68,3,4.4,2.5,4318|7040|7099,MMP9|TGFB1|TLR4,-3.8,0
1,-5,C0021775,M1,1,0,DisGeNET,35,Intermittent Claudication,,-5,30,11,30182,60,68,4,5.9,2.9,581|836|3569|7124,BAX|CASP3|IL6|TNF,-3.8,0
1,-5,C0040961,M1,1,0,DisGeNET,35,Tricuspid Valve Insufficiency,,-5,30,11,30182,60,68,4,5.9,2.9,3458|3553|3569|5743,IFNG|IL1B|IL6|PTGS2,-3.8,0
1,-5,C0346402,M1,1,0,DisGeNET,35,Malignant neoplasm of adrenal cortex,,-5,30,11,30182,60,68,4,5.9,2.9,596|1499|3576|7124,BCL2|CTNNB1|CXCL8|TNF,-3.8,0
1,-5,C4505456,M1,1,0,DisGeNET,35,HIV Coinfection,,-5,17,8.8,30182,129,68,5,7.4,3.2,581|3458|3553|3565|3569,BAX|IFNG|IL1B|IL4|IL6,-3.8,0
1,-5,C1708350,M1,1,0,DisGeNET,35,Hereditary Leiomyomatosis and Renal Cell Cancer,,-5,29,10,30182,61,68,4,5.9,2.9,596|3569|5743|7124,BCL2|IL6|PTGS2|TNF,-3.8,0
1,-4.9,C0043119,M1,1,0,DisGeNET,35,Werner Syndrome,,-4.9,17,8.7,30182,130,68,5,7.4,3.2,1432|3553|5424|5594|7040,MAPK14|IL1B|POLD1|MAPK1|TGFB1,-3.8,0
1,-4.9,C0019372,M1,1,0,DisGeNET,35,Herpesviridae Infections,,-4.9,29,10,30182,62,68,4,5.9,2.9,3458|3553|3565|7124,IFNG|IL1B|IL4|TNF,-3.7,0
1,-4.9,C0340076,M1,1,0,DisGeNET,35,Asthmatic pulmonary eosinophilia,,-4.9,29,10,30182,62,68,4,5.9,2.9,3553|3565|3576|7124,IL1B|IL4|CXCL8|TNF,-3.7,0
1,-4.9,C1541923,M1,1,0,DisGeNET,35,Infective endocarditis,,-4.9,29,10,30182,62,68,4,5.9,2.9,3553|3569|7099|7124,IL1B|IL6|TLR4|TNF,-3.7,0
1,-4.9,C0020433,M1,1,0,DisGeNET,35,Hyperbilirubinemia,,-4.9,17,8.7,30182,131,68,5,7.4,3.2,596|3458|4023|5465|7124,BCL2|IFNG|LPL|PPARA|TNF,-3.7,0
1,-4.9,C0025306,M1,1,0,DisGeNET,35,Meningococcemia,,-4.9,67,14,30182,20,68,3,4.4,2.5,1432|3569|7124,MAPK14|IL6|TNF,-3.7,0
1,-4.9,C0036211,M1,1,0,DisGeNET,35,Sarcoma 180,,-4.9,67,14,30182,20,68,3,4.4,2.5,596|836|7124,BCL2|CASP3|TNF,-3.7,0
1,-4.9,C0043515,M1,1,0,DisGeNET,35,Zollinger-Ellison syndrome,,-4.9,67,14,30182,20,68,3,4.4,2.5,3569|3576|7124,IL6|CXCL8|TNF,-3.7,0
1,-4.9,C0151450,M1,1,0,DisGeNET,35,Secondary Sjögren's syndrome,,-4.9,67,14,30182,20,68,3,4.4,2.5,3458|3569|7124,IFNG|IL6|TNF,-3.7,0
1,-4.9,C0343068,M1,1,0,DisGeNET,35,Familial cold urticaria,,-4.9,67,14,30182,20,68,3,4.4,2.5,3553|3569|7124,IL1B|IL6|TNF,-3.7,0
1,-4.9,C0750887,M1,1,0,DisGeNET,35,Adrenal Cancer,,-4.9,67,14,30182,20,68,3,4.4,2.5,1499|5743|7099,CTNNB1|PTGS2|TLR4,-3.7,0
1,-4.9,C0850758,M1,1,0,DisGeNET,35,Pelvic pain female,,-4.9,67,14,30182,20,68,3,4.4,2.5,3458|3553|3569,IFNG|IL1B|IL6,-3.7,0
1,-4.9,C1846534,M1,1,0,DisGeNET,35,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",,-4.9,67,14,30182,20,68,3,4.4,2.5,596|4318|6774,BCL2|MMP9|STAT3,-3.7,0
1,-4.9,C1868678,M1,1,0,DisGeNET,35,"THANATOPHORIC DYSPLASIA, TYPE I (disorder)",,-4.9,67,14,30182,20,68,3,4.4,2.5,596|7099|7124,BCL2|TLR4|TNF,-3.7,0
1,-4.9,C2697932,M1,1,0,DisGeNET,35,Loeys-Dietz Syndrome,,-4.9,67,14,30182,20,68,3,4.4,2.5,4087|4088|7040,SMAD2|SMAD3|TGFB1,-3.7,0
1,-4.9,C3888896,M1,1,0,DisGeNET,35,Wet age-related macular degeneration,,-4.9,67,14,30182,20,68,3,4.4,2.5,4087|4318|7124,SMAD2|MMP9|TNF,-3.7,0
1,-4.9,C0027533,M1,1,0,DisGeNET,35,Neck Neoplasms,,-4.9,17,8.7,30182,132,68,5,7.4,3.2,596|4790|5594|5595|6774,BCL2|NFKB1|MAPK1|MAPK3|STAT3,-3.7,0
1,-4.9,C0009326,M1,1,0,DisGeNET,35,Collagen Diseases,,-4.9,28,10,30182,63,68,4,5.9,2.9,1277|3553|3569|7124,COL1A1|IL1B|IL6|TNF,-3.7,0
1,-4.9,C0014599,M1,1,0,DisGeNET,35,Epithelial hyperplasia,,-4.9,28,10,30182,63,68,4,5.9,2.9,1432|1499|5594|5599,MAPK14|CTNNB1|MAPK1|MAPK8,-3.7,0
