_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.8,C3841475,M1,1,0,DisGeNET,35,beta^+^ Thalassemia,,-2.8,4.2,4.2,30182,155,322,7,2.2,0.81,1118|1385|1803|2335|5444|7422|10598,CHIT1|CREB1|DPP4|FN1|PON1|VEGFA|AHSA1,-2,0
1,-2.8,C1510502,M1,1,0,DisGeNET,35,Oxyphilic Adenoma,,-2.8,4.9,4.4,30182,114,322,6,1.9,0.75,595|836|5579|5743|6517|7157,CCND1|CASP3|PRKCB|PTGS2|SLC2A4|TP53,-2,0
1,-2.8,C0034888,M1,1,0,DisGeNET,35,Rectal Prolapse,,-2.8,8.2,5,30182,46,322,4,1.2,0.62,3586|5728|7040|23118,IL10|PTEN|TGFB1|TAB2,-1.9,0
1,-2.8,C4049711,M1,1,0,DisGeNET,35,Lepidic Predominant Adenocarcinoma,,-2.8,8.2,5,30182,46,322,4,1.2,0.62,598|3383|3576|7422,BCL2L1|ICAM1|CXCL8|VEGFA,-1.9,0
1,-2.8,C0236733,M1,1,0,DisGeNET,35,Amphetamine-Related Disorders,,-2.8,6,4.6,30182,78,322,5,1.6,0.69,207|627|2353|3359|5970,AKT1|BDNF|FOS|HTR3A|RELA,-1.9,0
1,-2.8,C0042798,M1,1,0,DisGeNET,35,Low Vision,,-2.8,4.2,4.1,30182,157,322,7,2.2,0.81,100|1139|1186|2011|5579|7422|8877,ADA|CHRNA7|CLCN7|MARK2|PRKCB|VEGFA|SPHK1,-1.9,0
1,-2.8,C0151313,M1,1,0,DisGeNET,35,Sensory neuropathy,,-2.8,4.8,4.3,30182,116,322,6,1.9,0.75,71|467|3586|3593|7040|7124,ACTG1|ATF3|IL10|IL12B|TGFB1|TNF,-1.9,0
1,-2.8,C2931456,M1,1,0,DisGeNET,35,"Prostate cancer, familial",,-2.8,4.8,4.3,30182,116,322,6,1.9,0.75,596|1545|1588|5444|5728|7157,BCL2|CYP1B1|CYP19A1|PON1|PTEN|TP53,-1.9,0
1,-2.8,C0010034,M1,1,0,DisGeNET,35,Corneal Diseases,,-2.8,8,5,30182,47,322,4,1.2,0.62,940|3383|7040|7422,CD28|ICAM1|TGFB1|VEGFA,-1.9,0
1,-2.8,C0152096,M1,1,0,DisGeNET,35,Complete trisomy 18 syndrome,,-2.8,8,5,30182,47,322,4,1.2,0.62,330|596|5069|7157,BIRC3|BCL2|PAPPA|TP53,-1.9,0
1,-2.8,C0266453,M1,1,0,DisGeNET,35,Exencephaly,,-2.8,8,5,30182,47,322,4,1.2,0.62,2350|3458|7157|51738,FOLR2|IFNG|TP53|GHRL,-1.9,0
1,-2.8,C0699889,M1,1,0,DisGeNET,35,Malignant Female Reproductive System Neoplasm,,-2.8,8,5,30182,47,322,4,1.2,0.62,3569|5241|5290|7157,IL6|PGR|PIK3CA|TP53,-1.9,0
1,-2.8,C0795864,M1,1,0,DisGeNET,35,Smith-Magenis syndrome,,-2.8,8,5,30182,47,322,4,1.2,0.62,2657|6720|7157|170685,GDF1|SREBF1|TP53|NUDT10,-1.9,0
1,-2.8,C4317091,M1,1,0,DisGeNET,35,Trisomy 18 Syndrome,,-2.8,8,5,30182,47,322,4,1.2,0.62,330|596|5069|7157,BIRC3|BCL2|PAPPA|TP53,-1.9,0
1,-2.8,C0241240,M1,1,0,DisGeNET,35,Tall stature,,-2.8,5.9,4.6,30182,79,322,5,1.6,0.69,59|595|1588|5728|7042,ACTA2|CCND1|CYP19A1|PTEN|TGFB2,-1.9,0
1,-2.8,C0000880,M1,1,0,DisGeNET,35,Acanthamoeba Keratitis,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,2335|3576|3586,FN1|CXCL8|IL10,-1.9,0
1,-2.8,C0003496,M1,1,0,DisGeNET,35,Aortic Rupture,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,4318|5347|5579,MMP9|PLK1|PRKCB,-1.9,0
1,-2.8,C0008441,M1,1,0,DisGeNET,35,Chondroblastoma,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,650|5743|7157,BMP2|PTGS2|TP53,-1.9,0
1,-2.8,C0016048,M1,1,0,DisGeNET,35,Fibromatosis,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,2335|5743|7157,FN1|PTGS2|TP53,-1.9,0
1,-2.8,C0017924,M1,1,0,DisGeNET,35,Glycogen Storage Disease Type V,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,207|1636|6517,AKT1|ACE|SLC2A4,-1.9,0
1,-2.8,C0028797,M1,1,0,DisGeNET,35,Occupational Diseases,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,1728|5444|7040,NQO1|PON1|TGFB1,-1.9,0
1,-2.8,C0043154,M1,1,0,DisGeNET,35,Dental White Spot,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,3569|7124|7157,IL6|TNF|TP53,-1.9,0
1,-2.8,C0152424,M1,1,0,DisGeNET,35,Common ventricle,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,1906|2657|5972,EDN1|GDF1|REN,-1.9,0
1,-2.8,C0272183,M1,1,0,DisGeNET,35,Qualitative abnormality of granulocyte,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,728|3162|6530,C5AR1|HMOX1|SLC6A2,-1.9,0
1,-2.8,C0334607,M1,1,0,DisGeNET,35,Psammomatous Meningioma,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,207|5241|5728,AKT1|PGR|PTEN,-1.9,0
1,-2.8,C0406775,M1,1,0,DisGeNET,35,Symmetrical dyschromatosis of extremities,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,100|103|1636,ADA|ADAR|ACE,-1.9,0
1,-2.8,C0524611,M1,1,0,DisGeNET,35,Cryptogenic Chronic Hepatitis,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,59|836|7040,ACTA2|CASP3|TGFB1,-1.9,0
1,-2.8,C0600241,M1,1,0,DisGeNET,35,heroin abuse,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,627|3383|7124,BDNF|ICAM1|TNF,-1.9,0
1,-2.8,C0745133,M1,1,0,DisGeNET,35,Isolated systolic hypertension,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,1636|4318|5972,ACE|MMP9|REN,-1.9,0
1,-2.8,C0751689,M1,1,0,DisGeNET,35,Peripheral Nerve Sheath Neoplasm,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,196|7157|7422,AHR|TP53|VEGFA,-1.9,0
1,-2.8,C1833929,M1,1,0,DisGeNET,35,"THYROID CARCINOMA, SPORADIC MEDULLARY",,-2.8,13,5.7,30182,22,322,3,0.93,0.54,1733|4914|7039,DIO1|NTRK1|TGFA,-1.9,0
1,-2.8,C1956130,M1,1,0,DisGeNET,35,"Lymphoma, Follicular, Grade 1",,-2.8,13,5.7,30182,22,322,3,0.93,0.54,595|596|7128,CCND1|BCL2|TNFAIP3,-1.9,0
1,-2.8,C2242826,M1,1,0,DisGeNET,35,Myeloblastic leukemia,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,196|862|7124,AHR|RUNX1T1|TNF,-1.9,0
1,-2.8,C4087397,M1,1,0,DisGeNET,35,Mammary gland tumor,,-2.8,13,5.7,30182,22,322,3,0.93,0.54,581|596|4318,BAX|BCL2|MMP9,-1.9,0
1,-2.8,C4289792,M1,1,0,DisGeNET,35,"Chronic Active EBV Infection of T-and NK-Cell Type, Systemic Form",,-2.8,13,5.7,30182,22,322,3,0.93,0.54,3458|3586|7157,IFNG|IL10|TP53,-1.9,0
1,-2.8,C4552811,M1,1,0,DisGeNET,35,"Generalized Muscle Weakness, CTCAE",,-2.8,4.8,4.3,30182,117,322,6,1.9,0.75,58|595|1188|5444|10891|60482,ACTA1|CCND1|CLCNKB|PON1|PPARGC1A|SLC5A7,-1.9,0
1,-2.8,C0476254,M1,1,0,DisGeNET,35,Dyslexia,,-2.8,4.8,4.3,30182,118,322,6,1.9,0.75,142|627|1588|5649|6898|10505,PARP1|BDNF|CYP19A1|RELN|TAT|SEMA4F,-1.9,0
1,-2.8,C0035021,M1,1,0,DisGeNET,35,Relapsing Fever,,-2.8,7.8,4.9,30182,48,322,4,1.2,0.62,3576|4914|7124|51816,CXCL8|NTRK1|TNF|ADA2,-1.9,0
1,-2.8,C0268135,M1,1,0,DisGeNET,35,"Xeroderma pigmentosum, group A",,-2.8,7.8,4.9,30182,48,322,4,1.2,0.62,142|596|5743|7157,PARP1|BCL2|PTGS2|TP53,-1.9,0
1,-2.8,C0699753,M1,1,0,DisGeNET,35,Cancer Relapse,,-2.8,7.8,4.9,30182,48,322,4,1.2,0.62,207|2152|5290|25803,AKT1|F3|PIK3CA|SPDEF,-1.9,0
1,-2.8,C0853112,M1,1,0,DisGeNET,35,Chronic infection with HIV,,-2.8,7.8,4.9,30182,48,322,4,1.2,0.62,940|3458|3606|7124,CD28|IFNG|IL18|TNF,-1.9,0
1,-2.8,C1961835,M1,1,0,DisGeNET,35,"Gaucher Disease, Type 1",,-2.8,7.8,4.9,30182,48,322,4,1.2,0.62,627|1118|1636|7124,BDNF|CHIT1|ACE|TNF,-1.9,0
1,-2.8,C0220615,M1,1,0,DisGeNET,35,Adult Acute Myeloblastic Leukemia,,-2.8,4.1,4.1,30182,160,322,7,2.2,0.81,596|862|3458|7040|7157|7422|8714,BCL2|RUNX1T1|IFNG|TGFB1|TP53|VEGFA|ABCC3,-1.9,0
1,-2.8,C2674608,M1,1,0,DisGeNET,35,Feeding difficulties in infancy,,-2.8,3.1,3.8,30182,305,322,10,3.1,0.97,58|593|1277|1644|3643|6337|6338|6340|7040|9723,ACTA1|BCKDHA|COL1A1|DDC|INSR|SCNN1A|SCNN1B|SCNN1G|TGFB1|SEMA3E,-1.9,0
1,-2.8,C0151311,M1,1,0,DisGeNET,35,Cranial nerve palsies,,-2.8,5.8,4.5,30182,81,322,5,1.6,0.69,1186|3586|3592|5728|55120,CLCN7|IL10|IL12A|PTEN|FANCL,-1.9,0
1,-2.7,C0001726,M1,1,0,DisGeNET,35,Affective Symptoms,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,627|940|1636,BDNF|CD28|ACE,-1.9,0
1,-2.7,C0007302,M1,1,0,DisGeNET,35,Cartilage Diseases,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,1906|3586|7422,EDN1|IL10|VEGFA,-1.9,0
1,-2.7,C0034642,M1,1,0,DisGeNET,35,Rales,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,6337|6338|6340,SCNN1A|SCNN1B|SCNN1G,-1.9,0
1,-2.7,C0035228,M1,1,0,DisGeNET,35,Respiratory Hypersensitivity,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,3569|7124|7422,IL6|TNF|VEGFA,-1.9,0
1,-2.7,C0037384,M1,1,0,DisGeNET,35,Snoring,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,55|1906|7124,ACP3|EDN1|TNF,-1.9,0
1,-2.7,C0085625,M1,1,0,DisGeNET,35,Hypoalgesia,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,627|836|7124,BDNF|CASP3|TNF,-1.9,0
1,-2.7,C0086873,M1,1,0,DisGeNET,35,Pseudopelade,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,142|5468|8797,PARP1|PPARG|TNFRSF10A,-1.9,0
1,-2.7,C0154832,M1,1,0,DisGeNET,35,Exudative retinopathy,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,3553|3569|7422,IL1B|IL6|VEGFA,-1.9,0
1,-2.7,C0238478,M1,1,0,DisGeNET,35,Transient erythroblastopenia of childhood,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,3606|7157|10891,IL18|TP53|PPARGC1A,-1.9,0
1,-2.7,C0332890,M1,1,0,DisGeNET,35,Congenital hemihypertrophy,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,207|5290|5728,AKT1|PIK3CA|PTEN,-1.9,0
1,-2.7,C0475801,M1,1,0,DisGeNET,35,"Leukemia, Prolymphocytic, B-Cell",,-2.7,12,5.6,30182,23,322,3,0.93,0.54,595|596|7157,CCND1|BCL2|TP53,-1.9,0
1,-2.7,C1960546,M1,1,0,DisGeNET,35,Myxoma of heart,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,836|3569|7422,CASP3|IL6|VEGFA,-1.9,0
1,-2.7,C3163798,M1,1,0,DisGeNET,35,Recurrent lower respiratory tract infection,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,6337|6338|6340,SCNN1A|SCNN1B|SCNN1G,-1.9,0
1,-2.7,C4324621,M1,1,0,DisGeNET,35,Opioid use disorder,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,627|3569|3586,BDNF|IL6|IL10,-1.9,0
1,-2.7,C4551602,M1,1,0,DisGeNET,35,Noonan Syndrome 1,,-2.7,12,5.6,30182,23,322,3,0.93,0.54,3569|6035|7124,IL6|RNASE1|TNF,-1.9,0
1,-2.7,C0272170,M1,1,0,DisGeNET,35,Shwachman syndrome,,-2.7,7.7,4.8,30182,49,322,4,1.2,0.62,3692|5728|7040|7157,EIF6|PTEN|TGFB1|TP53,-1.8,0
1,-2.7,C0549463,M1,1,0,DisGeNET,35,X-Linked Lymphoproliferative Disorder,,-2.7,7.7,4.8,30182,49,322,4,1.2,0.62,3458|3552|3553|3586,IFNG|IL1A|IL1B|IL10,-1.8,0
1,-2.7,C1257915,M1,1,0,DisGeNET,35,Intestinal Polyposis,,-2.7,7.7,4.8,30182,49,322,4,1.2,0.62,142|5290|5728|223117,PARP1|PIK3CA|PTEN|SEMA3D,-1.8,0
1,-2.7,C1514428,M1,1,0,DisGeNET,35,Primary peritoneal carcinoma,,-2.7,7.7,4.8,30182,49,322,4,1.2,0.62,142|5728|7157|7422,PARP1|PTEN|TP53|VEGFA,-1.8,0
1,-2.7,C2609129,M1,1,0,DisGeNET,35,Autoimmune pancreatitis,,-2.7,7.7,4.8,30182,49,322,4,1.2,0.62,279|1026|3576|3586,AMY2A|CDKN1A|CXCL8|IL10,-1.8,0
1,-2.7,C0020224,M1,1,0,DisGeNET,35,Polyhydramnios,,-2.7,3.6,3.9,30182,208,322,8,2.5,0.87,58|72|1186|1187|1188|5818|9723|60482,ACTA1|ACTG2|CLCN7|CLCNKA|CLCNKB|NECTIN1|SEMA3E|SLC5A7,-1.8,0
1,-2.7,C0342384,M1,1,0,DisGeNET,35,Idiopathic hypogonadotropic hypogonadism,,-2.7,5.7,4.4,30182,82,322,5,1.6,0.69,148|3558|5599|8482|9723,ADRA1A|IL2|MAPK8|SEMA7A|SEMA3E,-1.8,0
1,-2.7,C0026650,M1,1,0,DisGeNET,35,Movement Disorders,,-2.7,2.8,3.7,30182,362,322,11,3.4,1,103|1137|1644|1728|2350|2752|5728|6530|7054|55515|84706,ADAR|CHRNA4|DDC|NQO1|FOLR2|GLUL|PTEN|SLC6A2|TH|ASIC4|GPT2,-1.8,0
1,-2.7,C0162670,M1,1,0,DisGeNET,35,Mitochondrial Myopathies,,-2.7,4.6,4.2,30182,121,322,6,1.9,0.75,596|3552|3553|3569|7124|10891,BCL2|IL1A|IL1B|IL6|TNF|PPARGC1A,-1.8,0
1,-2.7,C0037317,M1,1,0,DisGeNET,35,Sleep disturbances,,-2.7,3,3.7,30182,310,322,10,3.1,0.97,196|627|1636|1644|3553|3569|3692|5972|7124|7422,AHR|BDNF|ACE|DDC|IL1B|IL6|EIF6|REN|TNF|VEGFA,-1.8,0
1,-2.7,C0014772,M1,1,0,DisGeNET,35,Red Blood Cell Count measurement,,-2.7,2.2,3.4,30182,717,322,17,5.3,1.2,467|596|948|1277|1906|3783|5213|5290|5468|5557|7018|7150|7157|7422|10891|51422|223117,ATF3|BCL2|CD36|COL1A1|EDN1|KCNN4|PFKM|PIK3CA|PPARG|PRIM1|TF|TOP1|TP53|VEGFA|PPARGC1A|PRKAG2|SEMA3D,-1.8,0
1,-2.7,C0403823,M1,1,0,DisGeNET,35,Asthenozoospermia,,-2.7,4,4,30182,164,322,7,2.2,0.81,836|1182|1636|3938|7124|7157|10598,CASP3|CLCN3|ACE|LCT|TNF|TP53|AHSA1,-1.8,0
1,-2.7,C0236018,M1,1,0,DisGeNET,35,Aura,,-2.7,5.6,4.4,30182,83,322,5,1.6,0.69,207|627|1128|2353|7040,AKT1|BDNF|CHRM1|FOS|TGFB1,-1.8,0
1,-2.7,C0751111,M1,1,0,DisGeNET,35,Awakening Epilepsy,,-2.7,5.6,4.4,30182,83,322,5,1.6,0.69,207|627|1128|2353|7040,AKT1|BDNF|CHRM1|FOS|TGFB1,-1.8,0
1,-2.7,C4317009,M1,1,0,DisGeNET,35,Diverticular Diseases,,-2.7,5.6,4.4,30182,83,322,5,1.6,0.69,627|3248|4318|5742|5743,BDNF|HPGD|MMP9|PTGS1|PTGS2,-1.8,0
1,-2.7,C0162674,M1,1,0,DisGeNET,35,Chronic progressive external ophthalmoplegia,,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,3552|3553|5743|7299,IL1A|IL1B|PTGS2|TYR,-1.8,0
1,-2.7,C0234238,M1,1,0,DisGeNET,35,Ache,,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,207|1906|3558|7124,AKT1|EDN1|IL2|TNF,-1.8,0
1,-2.7,C0458257,M1,1,0,DisGeNET,35,"Pain, Splitting",,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,207|1906|3558|7124,AKT1|EDN1|IL2|TNF,-1.8,0
1,-2.7,C0458259,M1,1,0,DisGeNET,35,"Pain, Crushing",,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,207|1906|3558|7124,AKT1|EDN1|IL2|TNF,-1.8,0
1,-2.7,C0751407,M1,1,0,DisGeNET,35,"Pain, Migratory",,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,207|1906|3558|7124,AKT1|EDN1|IL2|TNF,-1.8,0
1,-2.7,C0751408,M1,1,0,DisGeNET,35,"Suffering, Physical",,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,207|1906|3558|7124,AKT1|EDN1|IL2|TNF,-1.8,0
1,-2.7,C1392786,M1,1,0,DisGeNET,35,Cognitive changes,,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,627|1026|1116|1636,BDNF|CDKN1A|CHI3L1|ACE,-1.8,0
1,-2.7,C1709246,M1,1,0,DisGeNET,35,Non-Neoplastic Disorder,,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,5743|7039|7040|7157,PTGS2|TGFA|TGFB1|TP53,-1.8,0
1,-2.7,C3163918,M1,1,0,DisGeNET,35,Tumor thrombus,,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,2335|5347|7422|8877,FN1|PLK1|VEGFA|SPHK1,-1.8,0
1,-2.7,C4551538,M1,1,0,DisGeNET,35,refractory multiple myeloma,,-2.7,7.5,4.8,30182,50,322,4,1.2,0.62,596|6528|7124|7157,BCL2|SLC5A5|TNF|TP53,-1.8,0
1,-2.7,C0005686,M1,1,0,DisGeNET,35,Urinary Bladder Diseases,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,259|627|3576,AMBP|BDNF|CXCL8,-1.8,0
1,-2.7,C0024776,M1,1,0,DisGeNET,35,Maple Syrup Urine Disease,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,593|627|3553,BCKDHA|BDNF|IL1B,-1.8,0
1,-2.7,C0036396,M1,1,0,DisGeNET,35,Sciatica,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,3569|7124|10598,IL6|TNF|AHSA1,-1.8,0
1,-2.7,C0085423,M1,1,0,DisGeNET,35,Gram-Negative Bacterial Infections,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,1118|3569|255738,CHIT1|IL6|PCSK9,-1.8,0
1,-2.7,C0205204,M1,1,0,DisGeNET,35,Scab,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,3458|3596|7124,IFNG|IL13|TNF,-1.8,0
1,-2.7,C0235063,M1,1,0,DisGeNET,35,Respiratory Depression,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,6337|6338|6340,SCNN1A|SCNN1B|SCNN1G,-1.8,0
1,-2.7,C0236848,M1,1,0,DisGeNET,35,Age-related cognitive decline,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,627|3553|4129,BDNF|IL1B|MAOB,-1.8,0
1,-2.7,C0275911,M1,1,0,DisGeNET,35,Tuberculosis of intestines,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,3458|3576|3688,IFNG|CXCL8|ITGB1,-1.8,0
1,-2.7,C0338484,M1,1,0,DisGeNET,35,Familial Hemiplegic Migraine,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,3552|3553|7124,IL1A|IL1B|TNF,-1.8,0
1,-2.7,C0349532,M1,1,0,DisGeNET,35,Gastric lymphoma,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,330|596|7157,BIRC3|BCL2|TP53,-1.8,0
1,-2.7,C0349658,M1,1,0,DisGeNET,35,Trichoepithelioma,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,207|596|7157,AKT1|BCL2|TP53,-1.8,0
1,-2.7,C0392607,M1,1,0,DisGeNET,35,Severe combined immunodeficiency due to adenosine deaminase deficiency,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,100|132|1803,ADA|ADK|DPP4,-1.8,0
1,-2.7,C0458960,M1,1,0,DisGeNET,35,Peripheral neuropathic pain,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,3552|3553|3586,IL1A|IL1B|IL10,-1.8,0
1,-2.7,C0598784,M1,1,0,DisGeNET,35,Dyslipoproteinemias,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,196|3949|5468,AHR|LDLR|PPARG,-1.8,0
1,-2.7,C0948242,M1,1,0,DisGeNET,35,"Nuchal bleb, familial",,-2.7,12,5.5,30182,24,322,3,0.93,0.54,3949|5444|7124,LDLR|PON1|TNF,-1.8,0
1,-2.7,C1301362,M1,1,0,DisGeNET,35,Primary Cutaneous Anaplastic Large Cell Lymphoma,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,595|596|1026,CCND1|BCL2|CDKN1A,-1.8,0
1,-2.7,C1333763,M1,1,0,DisGeNET,35,Gastric Cardia Carcinoma,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,3558|5562|7157,IL2|PRKAA1|TP53,-1.8,0
1,-2.7,C1533041,M1,1,0,DisGeNET,35,Primary congenital glaucoma,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,1277|1545|7299,COL1A1|CYP1B1|TYR,-1.8,0
1,-2.7,C1809471,M1,1,0,DisGeNET,35,Familial benign hypercalcemia,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,148|596|6035,ADRA1A|BCL2|RNASE1,-1.8,0
1,-2.7,C4272578,M1,1,0,DisGeNET,35,Autosomal Recessive Osteopetrosis,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,1186|3458|7124,CLCN7|IFNG|TNF,-1.8,0
1,-2.7,C4733093,M1,1,0,DisGeNET,35,progesterone receptor-negative breast cancer,,-2.7,12,5.5,30182,24,322,3,0.93,0.54,595|5241|7157,CCND1|PGR|TP53,-1.8,0
1,-2.7,C3665347,M1,1,0,DisGeNET,35,Visual Impairment,,-2.7,2.7,3.6,30182,422,322,12,3.7,1.1,330|627|1186|1545|3105|5130|6898|7157|7299|10371|55120|64218,BIRC3|BDNF|CLCN7|CYP1B1|HLA-A|PCYT1A|TAT|TP53|TYR|SEMA3A|FANCL|SEMA4A,-1.8,0
1,-2.7,C0585362,M1,1,0,DisGeNET,35,Squamous cell carcinoma of mouth,,-2.7,4.6,4.1,30182,123,322,6,1.9,0.75,595|3838|5175|5290|5728|7157,CCND1|KPNA2|PECAM1|PIK3CA|PTEN|TP53,-1.8,0
1,-2.7,C0234254,M1,1,0,DisGeNET,35,Radiating pain,,-2.7,7.4,4.7,30182,51,322,4,1.2,0.62,207|1906|3558|7124,AKT1|EDN1|IL2|TNF,-1.8,0
1,-2.7,C0282513,M1,1,0,DisGeNET,35,Primary Progressive Aphasia (disorder),,-2.7,7.4,4.7,30182,51,322,4,1.2,0.62,627|1116|5728|7157,BDNF|CHI3L1|PTEN|TP53,-1.8,0
1,-2.7,C0341038,M1,1,0,DisGeNET,35,Jaw Keratocyst,,-2.7,7.4,4.7,30182,51,322,4,1.2,0.62,595|596|1026|7157,CCND1|BCL2|CDKN1A|TP53,-1.8,0
1,-2.7,C0856727,M1,1,0,DisGeNET,35,Cholesterol gallstones,,-2.7,7.4,4.7,30182,51,322,4,1.2,0.62,155|5468|5579|10891,ADRB3|PPARG|PRKCB|PPARGC1A,-1.8,0
1,-2.7,C0220981,M1,1,0,DisGeNET,35,Metabolic acidosis,,-2.7,5.5,4.3,30182,85,322,5,1.6,0.69,1906|3938|6337|6338|6340,EDN1|LCT|SCNN1A|SCNN1B|SCNN1G,-1.8,0
1,-2.7,C0339525,M1,1,0,DisGeNET,35,Autosomal dominant retinitis pigmentosa,,-2.7,5.5,4.3,30182,85,322,5,1.6,0.69,148|279|280|51094|64218,ADRA1A|AMY2A|AMY2B|ADIPOR1|SEMA4A,-1.8,0
1,-2.7,C1536085,M1,1,0,DisGeNET,35,Geographic Atrophy,,-2.7,5.5,4.3,30182,85,322,5,1.6,0.69,3569|3576|4318|7124|7422,IL6|CXCL8|MMP9|TNF|VEGFA,-1.8,0
1,-2.6,C0035304,M1,1,0,DisGeNET,35,Retinal Degeneration,,-2.6,4.5,4.1,30182,125,322,6,1.9,0.75,581|596|627|948|4846|51412,BAX|BCL2|BDNF|CD36|NOS3|ACTL6B,-1.8,0
1,-2.6,C0001126,M1,1,0,DisGeNET,35,Renal tubular acidosis,,-2.6,7.2,4.7,30182,52,322,4,1.2,0.62,1184|1186|1188|5213,CLCN5|CLCN7|CLCNKB|PFKM,-1.8,0
1,-2.6,C0338474,M1,1,0,DisGeNET,35,Central nervous system demyelination,,-2.6,7.2,4.7,30182,52,322,4,1.2,0.62,1116|2335|3558|7124,CHI3L1|FN1|IL2|TNF,-1.8,0
1,-2.6,C0700292,M1,1,0,DisGeNET,35,Hypoxemia,,-2.6,7.2,4.7,30182,52,322,4,1.2,0.62,132|191|627|4846,ADK|AHCY|BDNF|NOS3,-1.8,0
1,-2.6,C2613439,M1,1,0,DisGeNET,35,Extramedullary Hematopoiesis (disorder),,-2.6,7.2,4.7,30182,52,322,4,1.2,0.62,3458|3569|7124|7422,IFNG|IL6|TNF|VEGFA,-1.8,0
1,-2.6,C0032181,M1,1,0,DisGeNET,35,Platelet Count measurement,,-2.6,3.2,3.7,30182,265,322,9,2.8,0.92,142|467|596|598|948|1277|2768|3105|57153,PARP1|ATF3|BCL2|BCL2L1|CD36|COL1A1|GNA12|HLA-A|SLC44A2,-1.8,0
1,-2.6,C0871189,M1,1,0,DisGeNET,35,Psychotic symptom,,-2.6,5.4,4.3,30182,86,322,5,1.6,0.69,627|1116|3105|3569|25803,BDNF|CHI3L1|HLA-A|IL6|SPDEF,-1.8,0
1,-2.6,C0002063,M1,1,0,DisGeNET,35,Alkalosis,,-2.6,11,5.3,30182,25,322,3,0.93,0.54,1188|4846|5972,CLCNKB|NOS3|REN,-1.8,0
1,-2.6,C0011574,M1,1,0,DisGeNET,35,Involutional Depression,,-2.6,11,5.3,30182,25,322,3,0.93,0.54,1906|3558|5649,EDN1|IL2|RELN,-1.8,0
