_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.5,C0001957,M1,1,0,DisGeNET,35,Alcohol Withdrawal Delirium,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,6531|6532|7422,SLC6A3|SLC6A4|VEGFA,-2.6,0
1,-3.5,C0013902,M1,1,0,DisGeNET,35,"Elliptocytosis, Hereditary",,-3.5,22,7.8,30182,23,180,3,1.7,0.95,60|847|7124,ACTB|CAT|TNF,-2.6,0
1,-3.5,C0017609,M1,1,0,DisGeNET,35,"Glaucoma, Neovascular",,-3.5,22,7.8,30182,23,180,3,1.7,0.95,3586|7124|7422,IL10|TNF|VEGFA,-2.6,0
1,-3.5,C0037061,M1,1,0,DisGeNET,35,Siderosis,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,3162|3630|7124,HMOX1|INS|TNF,-2.6,0
1,-3.5,C0037856,M1,1,0,DisGeNET,35,Spermatic Cord Torsion,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,596|836|3091,BCL2|CASP3|HIF1A,-2.6,0
1,-3.5,C0206644,M1,1,0,DisGeNET,35,"Histiocytoma, Benign Fibrous",,-3.5,22,7.8,30182,23,180,3,1.7,0.95,207|5579|7157,AKT1|PRKCB|TP53,-2.6,0
1,-3.5,C0238478,M1,1,0,DisGeNET,35,Transient erythroblastopenia of childhood,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,3091|5465|7157,HIF1A|PPARA|TP53,-2.6,0
1,-3.5,C0242006,M1,1,0,DisGeNET,35,Myelofibrosis due to another disorder,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,841|842|862,CASP8|CASP9|RUNX1T1,-2.6,0
1,-3.5,C0242526,M1,1,0,DisGeNET,35,"Gonadal Dysgenesis, 45,X",,-3.5,22,7.8,30182,23,180,3,1.7,0.95,847|4843|6647,CAT|NOS2|SOD1,-2.6,0
1,-3.5,C0268306,M1,1,0,DisGeNET,35,Unconjugated hyperbilirubinemia,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,2944|3162|5313,GSTM1|HMOX1|PKLR,-2.6,0
1,-3.5,C0410438,M1,1,0,DisGeNET,35,Primary osteoporosis,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,60|207|7124,ACTB|AKT1|TNF,-2.6,0
1,-3.5,C0741949,M1,1,0,DisGeNET,35,Cardiovascular Pathology,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,4318|4843|6532,MMP9|NOS2|SLC6A4,-2.6,0
1,-3.5,C1142339,M1,1,0,DisGeNET,35,Intestinal adenoma,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,3458|4609|5743,IFNG|MYC|PTGS2,-2.6,0
1,-3.5,C1266086,M1,1,0,DisGeNET,35,Polymorphous low grade adenocarcinoma,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,31|1029|2064,ACACA|CDKN2A|ERBB2,-2.6,0
1,-3.5,C1705254,M1,1,0,DisGeNET,35,Neonatal Deformity,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,2099|2908|3586,ESR1|NR3C1|IL10,-2.6,0
1,-3.5,C1706731,M1,1,0,DisGeNET,35,Adult Extraskeletal Myxoid Chondrosarcoma,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,2521|4133|5468,FUS|MAP2|PPARG,-2.6,0
1,-3.5,C1855739,M1,1,0,DisGeNET,35,"Indifference to Pain, Congenital, Autosomal Recessive",,-3.5,22,7.8,30182,23,180,3,1.7,0.95,847|4318|7157,CAT|MMP9|TP53,-2.6,0
1,-3.5,C2609253,M1,1,0,DisGeNET,35,Macrovascular disease,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,5054|5444|7422,SERPINE1|PON1|VEGFA,-2.6,0
1,-3.5,C2717759,M1,1,0,DisGeNET,35,Degenerative Intervertebral Discs,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,3383|5444|7124,ICAM1|PON1|TNF,-2.6,0
1,-3.5,C4049273,M1,1,0,DisGeNET,35,Systemic immune activation,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,3569|3586|7124,IL6|IL10|TNF,-2.6,0
1,-3.5,C4721952,M1,1,0,DisGeNET,35,Familial Idiopathic Pulmonary Fibrosis,,-3.5,22,7.8,30182,23,180,3,1.7,0.95,2099|3091|5328,ESR1|HIF1A|PLAU,-2.6,0
1,-3.5,C0014867,M1,1,0,DisGeNET,35,Esophageal Varices,,-3.5,12,6.4,30182,56,180,4,2.2,1.1,590|3162|6750|7422,BCHE|HMOX1|SST|VEGFA,-2.5,0
1,-3.5,C0234230,M1,1,0,DisGeNET,35,"Pain, Burning",,-3.5,12,6.4,30182,56,180,4,2.2,1.1,207|627|2596|7124,AKT1|BDNF|GAP43|TNF,-2.5,0
1,-3.5,C2931788,M1,1,0,DisGeNET,35,Atypical Hemolytic Uremic Syndrome,,-3.5,12,6.4,30182,56,180,4,2.2,1.1,959|1401|7056|7124,CD40LG|CRP|THBD|TNF,-2.5,0
1,-3.4,C0700345,M1,1,0,DisGeNET,35,"Candidiasis, Vulvovaginal",,-3.4,12,6.3,30182,57,180,4,2.2,1.1,196|3565|3569|7124,AHR|IL4|IL6|TNF,-2.5,0
1,-3.4,C0751882,M1,1,0,DisGeNET,35,"Myasthenic Syndromes, Congenital",,-3.4,12,6.3,30182,57,180,4,2.2,1.1,43|590|1103|60482,ACHE|BCHE|CHAT|SLC5A7,-2.5,0
1,-3.4,C0001349,M1,1,0,DisGeNET,35,Acute-Phase Reaction,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,3091|3569|7124,HIF1A|IL6|TNF,-2.5,0
1,-3.4,C0013366,M1,1,0,DisGeNET,35,Dyschondroplasias,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,596|3091|7422,BCL2|HIF1A|VEGFA,-2.5,0
1,-3.4,C0016629,M1,1,0,DisGeNET,35,Fowlpox,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,596|3383|3458,BCL2|ICAM1|IFNG,-2.5,0
1,-3.4,C0018675,M1,1,0,DisGeNET,35,Head Neoplasms,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,596|598|7422,BCL2|BCL2L1|VEGFA,-2.5,0
1,-3.4,C0024776,M1,1,0,DisGeNET,35,Maple Syrup Urine Disease,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,627|1509|5054,BDNF|CTSD|SERPINE1,-2.5,0
1,-3.4,C0032768,M1,1,0,DisGeNET,35,Postherpetic neuralgia,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,627|1401|7124,BDNF|CRP|TNF,-2.5,0
1,-3.4,C0036396,M1,1,0,DisGeNET,35,Sciatica,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,3569|7124|10598,IL6|TNF|AHSA1,-2.5,0
1,-3.4,C0039496,M1,1,0,DisGeNET,35,Temporomandibular Joint Dysfunction Syndrome,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,1401|3569|7124,CRP|IL6|TNF,-2.5,0
1,-3.4,C0042167,M1,1,0,DisGeNET,35,"Uveitis, Posterior",,-3.4,21,7.6,30182,24,180,3,1.7,0.95,3383|3586|7124,ICAM1|IL10|TNF,-2.5,0
1,-3.4,C0079741,M1,1,0,DisGeNET,35,"Lymphoma, Intermediate-Grade",,-3.4,21,7.6,30182,24,180,3,1.7,0.95,596|3586|4193,BCL2|IL10|MDM2,-2.5,0
1,-3.4,C0206711,M1,1,0,DisGeNET,35,Pilomatrixoma,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,595|596|836,CCND1|BCL2|CASP3,-2.5,0
1,-3.4,C0236848,M1,1,0,DisGeNET,35,Age-related cognitive decline,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,627|2099|4129,BDNF|ESR1|MAOB,-2.5,0
1,-3.4,C0278882,M1,1,0,DisGeNET,35,Stage III Cutaneous Melanoma AJCC v6,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,3383|3458|5743,ICAM1|IFNG|PTGS2,-2.5,0
1,-3.4,C0424790,M1,1,0,DisGeNET,35,Rigor - Temperature-associated observation,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,60|760|2064,ACTB|CA2|ERBB2,-2.5,0
1,-3.4,C0887900,M1,1,0,DisGeNET,35,Upper Aerodigestive Tract Neoplasms,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,596|598|7422,BCL2|BCL2L1|VEGFA,-2.5,0
1,-3.4,C1334647,M1,1,0,DisGeNET,35,Maxillary Sinus Squamous Cell Carcinoma,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,4860|7157|7422,PNP|TP53|VEGFA,-2.5,0
1,-3.4,C1858854,M1,1,0,DisGeNET,35,MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,3458|3586|7124,IFNG|IL10|TNF,-2.5,0
1,-3.4,C3273239,M1,1,0,DisGeNET,35,Proliferative Inflammatory Atrophy,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,2950|4609|5743,GSTP1|MYC|PTGS2,-2.5,0
1,-3.4,C3665629,M1,1,0,DisGeNET,35,Dental fluorosis,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,2099|4313|4318,ESR1|MMP2|MMP9,-2.5,0
1,-3.4,C4272578,M1,1,0,DisGeNET,35,Autosomal Recessive Osteopetrosis,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,760|3458|7124,CA2|IFNG|TNF,-2.5,0
1,-3.4,C4289580,M1,1,0,DisGeNET,35,Epithelioid glioblastoma,,-3.4,21,7.6,30182,24,180,3,1.7,0.95,207|1029|7157,AKT1|CDKN2A|TP53,-2.5,0
1,-3.4,C0006277,M1,1,0,DisGeNET,35,Bronchitis,,-3.4,12,6.2,30182,58,180,4,2.2,1.1,1401|3565|7157|7422,CRP|IL4|TP53|VEGFA,-2.5,0
1,-3.4,C0026916,M1,1,0,DisGeNET,35,Mycobacterium avium-intracellulare Infection,,-3.4,12,6.2,30182,58,180,4,2.2,1.1,3383|3458|6772|7124,ICAM1|IFNG|STAT1|TNF,-2.5,0
1,-3.4,C0346989,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of peritoneum,,-3.4,12,6.2,30182,58,180,4,2.2,1.1,2064|3091|3383|7422,ERBB2|HIF1A|ICAM1|VEGFA,-2.5,0
1,-3.4,C0024003,M1,1,0,DisGeNET,35,Lordosis,,-3.4,6.3,5.2,30182,160,180,6,3.3,1.3,1401|2099|2353|5130|5241|5468,CRP|ESR1|FOS|PCYT1A|PGR|PPARG,-2.5,0
1,-3.4,C0541764,M1,1,0,DisGeNET,35,Delayed bone age,,-3.4,4.5,4.7,30182,295,180,8,4.4,1.5,2099|2353|2697|3481|3643|5468|6772|7157,ESR1|FOS|GJA1|IGF2|INSR|PPARG|STAT1|TP53,-2.5,0
1,-3.4,C0014061,M1,1,0,DisGeNET,35,Tick-Borne Encephalitis,,-3.4,11,6.2,30182,59,180,4,2.2,1.1,1401|3586|4318|7124,CRP|IL10|MMP9|TNF,-2.5,0
1,-3.4,C0276623,M1,1,0,DisGeNET,35,Chronic viral hepatitis,,-3.4,11,6.2,30182,59,180,4,2.2,1.1,3569|4843|7124|7157,IL6|NOS2|TNF|TP53,-2.5,0
1,-3.4,C1568868,M1,1,0,DisGeNET,35,Oral Mucositis,,-3.4,11,6.2,30182,59,180,4,2.2,1.1,595|2099|5468|7124,CCND1|ESR1|PPARG|TNF,-2.5,0
1,-3.4,C0011574,M1,1,0,DisGeNET,35,Involutional Depression,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,847|6532|7498,CAT|SLC6A4|XDH,-2.5,0
1,-3.4,C0024586,M1,1,0,DisGeNET,35,Malignant Carcinoid Syndrome,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,6530|6532|6750,SLC6A2|SLC6A4|SST,-2.5,0
1,-3.4,C0025218,M1,1,0,DisGeNET,35,Chloasma,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,4843|5241|7422,NOS2|PGR|VEGFA,-2.5,0
1,-3.4,C0030779,M1,1,0,DisGeNET,35,Pelger-Huet Anomaly,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,5970|7124|7157,RELA|TNF|TP53,-2.5,0
1,-3.4,C0031941,M1,1,0,DisGeNET,35,Pineal Gland Neoplasm,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,5925|6750|7157,RB1|SST|TP53,-2.5,0
1,-3.4,C0034072,M1,1,0,DisGeNET,35,Cor pulmonale,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,207|1401|3569,AKT1|CRP|IL6,-2.5,0
1,-3.4,C0155017,M1,1,0,DisGeNET,35,"Color Blindness, Blue",,-3.4,20,7.4,30182,25,180,3,1.7,0.95,842|1401|5444,CASP9|CRP|PON1,-2.5,0
1,-3.4,C0264545,M1,1,0,DisGeNET,35,Thickening of pleura,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,60|2950|5054,ACTB|GSTP1|SERPINE1,-2.5,0
1,-3.4,C0267111,M1,1,0,DisGeNET,35,Gastric dysplasia,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,581|1029|7157,BAX|CDKN2A|TP53,-2.5,0
1,-3.4,C0272139,M1,1,0,DisGeNET,35,Erythrocytosis due to low atmospheric pressure,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,3091|3586|7422,HIF1A|IL10|VEGFA,-2.5,0
1,-3.4,C0342494,M1,1,0,DisGeNET,35,Adrenocortical hyperplasia,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,148|3481|7157,ADRA1A|IGF2|TP53,-2.5,0
1,-3.4,C0746787,M1,1,0,DisGeNET,35,Cancer of Neck,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,596|598|7422,BCL2|BCL2L1|VEGFA,-2.5,0
1,-3.4,C0855146,M1,1,0,DisGeNET,35,B Lymphoblastic Lymphoma,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,596|1029|4609,BCL2|CDKN2A|MYC,-2.5,0
1,-3.4,C0857841,M1,1,0,DisGeNET,35,Vaccinia virus infection,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,596|3162|3458,BCL2|HMOX1|IFNG,-2.5,0
1,-3.4,C0948444,M1,1,0,DisGeNET,35,Mitochondrial DNA mutation,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,60|3630|6256,ACTB|INS|RXRA,-2.5,0
1,-3.4,C1299624,M1,1,0,DisGeNET,35,Postural Orthostatic Tachycardia Syndrome,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,148|154|6530,ADRA1A|ADRB2|SLC6A2,-2.5,0
1,-3.4,C1319853,M1,1,0,DisGeNET,35,"Asthma, Aspirin-Induced",,-3.4,20,7.4,30182,25,180,3,1.7,0.95,240|4318|5743,ALOX5|MMP9|PTGS2,-2.5,0
1,-3.4,C1335475,M1,1,0,DisGeNET,35,Primary Carcinoma,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,2064|5241|7157,ERBB2|PGR|TP53,-2.5,0
1,-3.4,C1571983,M1,1,0,DisGeNET,35,Involutional paraphrenia,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,847|6532|7498,CAT|SLC6A4|XDH,-2.5,0
1,-3.4,C1571984,M1,1,0,DisGeNET,35,"Psychosis, Involutional",,-3.4,20,7.4,30182,25,180,3,1.7,0.95,847|6532|7498,CAT|SLC6A4|XDH,-2.5,0
1,-3.4,C1708565,M1,1,0,DisGeNET,35,Invasive Cutaneous Melanoma,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,1019|1029|4312,CDK4|CDKN2A|MMP1,-2.5,0
1,-3.4,C1744558,M1,1,0,DisGeNET,35,T-lymphocyte deficiency,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,3458|4860|6772,IFNG|PNP|STAT1,-2.5,0
1,-3.4,C1859807,M1,1,0,DisGeNET,35,"AMYOTROPHIC LATERAL SCLEROSIS 2, JUVENILE (disorder)",,-3.4,20,7.4,30182,25,180,3,1.7,0.95,841|2521|6647,CASP8|FUS|SOD1,-2.5,0
1,-3.4,C2828150,M1,1,0,DisGeNET,35,HPV positive oropharyngeal squamous cell carcinoma,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,1029|6772|7157,CDKN2A|STAT1|TP53,-2.5,0
1,-3.4,C3164407,M1,1,0,DisGeNET,35,Oligoasthenozoospermia,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,43|2944|6647,ACHE|GSTM1|SOD1,-2.5,0
1,-3.4,C3532222,M1,1,0,DisGeNET,35,Inflammatory cardiomyopathy,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,60|3565|7124,ACTB|IL4|TNF,-2.5,0
1,-3.4,C3539920,M1,1,0,DisGeNET,35,"ECTODERMAL DYSPLASIA 11B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE",,-3.4,20,7.4,30182,25,180,3,1.7,0.95,31|2697|7124,ACACA|GJA1|TNF,-2.5,0
1,-3.4,C3887494,M1,1,0,DisGeNET,35,"ECTODERMAL DYSPLASIA 10B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE",,-3.4,20,7.4,30182,25,180,3,1.7,0.95,31|2697|7124,ACACA|GJA1|TNF,-2.5,0
1,-3.4,C3887558,M1,1,0,DisGeNET,35,Hemophagocytic Syndrome,,-3.4,20,7.4,30182,25,180,3,1.7,0.95,3458|3586|7124,IFNG|IL10|TNF,-2.5,0
1,-3.3,C0346302,M1,1,0,DisGeNET,35,Growth Hormone-Secreting Pituitary Adenoma,,-3.3,11,6.1,30182,60,180,4,2.2,1.1,196|1029|3569|6750,AHR|CDKN2A|IL6|SST,-2.4,0
1,-3.3,C0553681,M1,1,0,DisGeNET,35,Hypofibrinogenemia,,-3.3,11,6.1,30182,60,180,4,2.2,1.1,2152|3569|3586|5328,F3|IL6|IL10|PLAU,-2.4,0
1,-3.3,C0206657,M1,1,0,DisGeNET,35,Alveolar Soft Part Sarcoma,,-3.3,11,6.1,30182,61,180,4,2.2,1.1,60|3091|7157|7422,ACTB|HIF1A|TP53|VEGFA,-2.4,0
1,-3.3,C0018915,M1,1,0,DisGeNET,35,Hemangioendothelioma,,-3.3,19,7.2,30182,26,180,3,1.7,0.95,5054|5925|7422,SERPINE1|RB1|VEGFA,-2.4,0
1,-3.3,C0043046,M1,1,0,DisGeNET,35,Wasting Syndrome,,-3.3,19,7.2,30182,26,180,3,1.7,0.95,196|3569|7124,AHR|IL6|TNF,-2.4,0
1,-3.3,C0279084,M1,1,0,DisGeNET,35,Kaposi's sarcoma classical type,,-3.3,19,7.2,30182,26,180,3,1.7,0.95,3596|4193|5970,IL13|MDM2|RELA,-2.4,0
1,-3.3,C0406709,M1,1,0,DisGeNET,35,Hay-Wells syndrome,,-3.3,19,7.2,30182,26,180,3,1.7,0.95,2064|2908|3569,ERBB2|NR3C1|IL6,-2.4,0
1,-3.3,C0740451,M1,1,0,DisGeNET,35,Granulomatous disorder,,-3.3,19,7.2,30182,26,180,3,1.7,0.95,3458|5468|7124,IFNG|PPARG|TNF,-2.4,0
1,-3.3,C1709781,M1,1,0,DisGeNET,35,Pyothorax-Associated Lymphoma,,-3.3,19,7.2,30182,26,180,3,1.7,0.95,1029|3458|7157,CDKN2A|IFNG|TP53,-2.4,0
1,-3.3,C2169806,M1,1,0,DisGeNET,35,recurrent muscle twitches (symptom),,-3.3,19,7.2,30182,26,180,3,1.7,0.95,4843|5468|8678,NOS2|PPARG|BECN1,-2.4,0
1,-3.3,C4544822,M1,1,0,DisGeNET,35,Microsatellite instability-high colorectal cancer,,-3.3,19,7.2,30182,26,180,3,1.7,0.95,207|1029|7422,AKT1|CDKN2A|VEGFA,-2.4,0
1,-3.3,C4553297,M1,1,0,DisGeNET,35,Cystic Echinocccosis,,-3.3,19,7.2,30182,26,180,3,1.7,0.95,3458|3565|7124,IFNG|IL4|TNF,-2.4,0
1,-3.3,C0274861,M1,1,0,DisGeNET,35,"Arsenic Poisoning, Inorganic",,-3.3,11,6,30182,62,180,4,2.2,1.1,1401|4860|7124|7157,CRP|PNP|TNF|TP53,-2.4,0
1,-3.3,C0274862,M1,1,0,DisGeNET,35,"Nervous System, Organic Arsenic Poisoning",,-3.3,11,6,30182,62,180,4,2.2,1.1,1401|4860|7124|7157,CRP|PNP|TNF|TP53,-2.4,0
1,-3.3,C0751851,M1,1,0,DisGeNET,35,Arsenic Encephalopathy,,-3.3,11,6,30182,62,180,4,2.2,1.1,1401|4860|7124|7157,CRP|PNP|TNF|TP53,-2.4,0
1,-3.3,C0751852,M1,1,0,DisGeNET,35,Arsenic Induced Polyneuropathy,,-3.3,11,6,30182,62,180,4,2.2,1.1,1401|4860|7124|7157,CRP|PNP|TNF|TP53,-2.4,0
1,-3.3,C3888018,M1,1,0,DisGeNET,35,Congenital Hyperinsulinism,,-3.3,11,6,30182,62,180,4,2.2,1.1,3630|3643|6750|7351,INS|INSR|SST|UCP2,-2.4,0
1,-3.3,C4021107,M1,1,0,DisGeNET,35,Non-obstructive azoospermia,,-3.3,6,5,30182,168,180,6,3.3,1.3,596|2908|3383|3481|7157|7516,BCL2|NR3C1|ICAM1|IGF2|TP53|XRCC2,-2.4,0
1,-3.3,C0001403,M1,1,0,DisGeNET,35,Addison Disease,,-3.3,7.6,5.4,30182,111,180,5,2.8,1.2,2752|2908|3569|3630|7124,GLUL|NR3C1|IL6|INS|TNF,-2.4,0
1,-3.3,C0008340,M1,1,0,DisGeNET,35,Choledochal Cyst,,-3.3,19,7.1,30182,27,180,3,1.7,0.95,3458|5644|7157,IFNG|PRSS1|TP53,-2.4,0
1,-3.3,C0015371,M1,1,0,DisGeNET,35,Extrapyramidal Disorders,,-3.3,19,7.1,30182,27,180,3,1.7,0.95,207|627|6531,AKT1|BDNF|SLC6A3,-2.4,0
1,-3.3,C0023522,M1,1,0,DisGeNET,35,"Leukodystrophy, Metachromatic",,-3.3,19,7.1,30182,27,180,3,1.7,0.95,60|6531|6532,ACTB|SLC6A3|SLC6A4,-2.4,0
1,-3.3,C0281479,M1,1,0,DisGeNET,35,Primary Systemic Amyloidosis,,-3.3,19,7.1,30182,27,180,3,1.7,0.95,43|1401|7124,ACHE|CRP|TNF,-2.4,0
1,-3.3,C0403814,M1,1,0,DisGeNET,35,Congenital bilateral aplasia of vas deferens,,-3.3,19,7.1,30182,27,180,3,1.7,0.95,596|5018|7124,BCL2|OXA1L|TNF,-2.4,0
1,-3.3,C4477095,M1,1,0,DisGeNET,35,Increased lactate dehydrogenase activity,,-3.3,19,7.1,30182,27,180,3,1.7,0.95,4609|5925|7157,MYC|RB1|TP53,-2.4,0
1,-3.3,C0027404,M1,1,0,DisGeNET,35,Narcolepsy,,-3.3,4.4,4.6,30182,308,180,8,4.4,1.5,959|1401|3458|4128|5465|6530|6531|7124,CD40LG|CRP|IFNG|MAOA|PPARA|SLC6A2|SLC6A3|TNF,-2.4,0
1,-3.3,C0009326,M1,1,0,DisGeNET,35,Collagen Diseases,,-3.3,11,5.9,30182,63,180,4,2.2,1.1,1401|3569|7124|7422,CRP|IL6|TNF|VEGFA,-2.4,0
1,-3.3,C0409952,M1,1,0,DisGeNET,35,Idiopathic osteoarthritis,,-3.3,11,5.9,30182,63,180,4,2.2,1.1,2099|4312|7422|10598,ESR1|MMP1|VEGFA|AHSA1,-2.4,0
1,-3.3,C0428977,M1,1,0,DisGeNET,35,Bradycardia,,-3.3,11,5.9,30182,63,180,4,2.2,1.1,1543|2353|2752|5468,CYP1A1|FOS|GLUL|PPARG,-2.4,0
1,-3.3,C1384584,M1,1,0,DisGeNET,35,Generalized osteoarthritis,,-3.3,11,5.9,30182,63,180,4,2.2,1.1,2099|4312|7422|10598,ESR1|MMP1|VEGFA|AHSA1,-2.4,0
1,-3.2,C0011168,M1,1,0,DisGeNET,35,Deglutition Disorders,,-3.2,3.9,4.4,30182,389,180,9,5,1.6,60|627|1103|1401|2521|2950|4312|6647|60482,ACTB|BDNF|CHAT|CRP|FUS|GSTP1|MMP1|SOD1|SLC5A7,-2.3,0
1,-3.2,C0271907,M1,1,0,DisGeNET,35,Acquired aplastic anemia,,-3.2,10,5.9,30182,64,180,4,2.2,1.1,1543|2944|7124|7157,CYP1A1|GSTM1|TNF|TP53,-2.3,0
1,-3.2,C0545053,M1,1,0,DisGeNET,35,Advanced bone age,,-3.2,10,5.9,30182,64,180,4,2.2,1.1,2353|3481|3643|5468,FOS|IGF2|INSR|PPARG,-2.3,0
1,-3.2,C0752124,M1,1,0,DisGeNET,35,Spinocerebellar Ataxia Type 6 (disorder),,-3.2,10,5.9,30182,64,180,4,2.2,1.1,627|836|6531|7124,BDNF|CASP3|SLC6A3|TNF,-2.3,0
1,-3.2,C1849211,M1,1,0,DisGeNET,35,Generalized hirsutism,,-3.2,7.4,5.3,30182,113,180,5,2.8,1.2,207|2353|2697|3643|5468,AKT1|FOS|GJA1|INSR|PPARG,-2.3,0
1,-3.2,C0011999,M1,1,0,DisGeNET,35,Diastematomyelia,,-3.2,18,7,30182,28,180,3,1.7,0.95,1544|3458|3630,CYP1A2|IFNG|INS,-2.3,0
1,-3.2,C0023804,M1,1,0,DisGeNET,35,"Lipomatosis, Multiple Symmetrical",,-3.2,18,7,30182,28,180,3,1.7,0.95,155|596|2353,ADRB3|BCL2|FOS,-2.3,0
1,-3.2,C0031094,M1,1,0,DisGeNET,35,Periodontal Pocket,,-3.2,18,7,30182,28,180,3,1.7,0.95,3569|6772|7124,IL6|STAT1|TNF,-2.3,0
1,-3.2,C0042076,M1,1,0,DisGeNET,35,Urologic Neoplasms,,-3.2,18,7,30182,28,180,3,1.7,0.95,595|7157|7422,CCND1|TP53|VEGFA,-2.3,0
1,-3.2,C0152234,M1,1,0,DisGeNET,35,Iniencephaly,,-3.2,18,7,30182,28,180,3,1.7,0.95,1544|3458|3630,CYP1A2|IFNG|INS,-2.3,0
1,-3.2,C0157946,M1,1,0,DisGeNET,35,"Osteoarthrosis, localized, not specified whether primary or secondary",,-3.2,18,7,30182,28,180,3,1.7,0.95,836|842|1029,CASP3|CASP9|CDKN2A,-2.3,0
1,-3.2,C0265264,M1,1,0,DisGeNET,35,Holt-Oram syndrome,,-3.2,18,7,30182,28,180,3,1.7,0.95,596|5468|11186,BCL2|PPARG|RASSF1,-2.3,0
1,-3.2,C0334359,M1,1,0,DisGeNET,35,Papillary serous cystadenocarcinoma,,-3.2,18,7,30182,28,180,3,1.7,0.95,2064|4437|7157,ERBB2|MSH3|TP53,-2.3,0
1,-3.2,C0344479,M1,1,0,DisGeNET,35,Spinal Cord Myelodysplasia,,-3.2,18,7,30182,28,180,3,1.7,0.95,1544|3458|3630,CYP1A2|IFNG|INS,-2.3,0
1,-3.2,C1290344,M1,1,0,DisGeNET,35,Nonspecific interstitial pneumonia,,-3.2,18,7,30182,28,180,3,1.7,0.95,3596|5054|7124,IL13|SERPINE1|TNF,-2.3,0
1,-3.2,C2939447,M1,1,0,DisGeNET,35,Right ventricular failure,,-3.2,18,7,30182,28,180,3,1.7,0.95,1401|5468|7124,CRP|PPARG|TNF,-2.3,0
1,-3.2,C3160761,M1,1,0,DisGeNET,35,Diabetic dyslipidaemia,,-3.2,18,7,30182,28,180,3,1.7,0.95,4023|5444|5465,LPL|PON1|PPARA,-2.3,0
