_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-4.8,C4049883,M1,1,0,DisGeNET,35,Obstructive Ureterocele,,-4.8,26,9.8,30182,25,187,4,2.1,1.1,4314|4609|7040|7422,MMP3|MYC|TGFB1|VEGFA,-3.9,0
1,-4.8,C4329280,M1,1,0,DisGeNET,35,Advanced Head and Neck Carcinoma,,-4.8,26,9.8,30182,25,187,4,2.1,1.1,1029|2950|4193|7157,CDKN2A|GSTP1|MDM2|TP53,-3.9,0
1,-4.8,C0085078,M1,1,0,DisGeNET,35,Lysosomal Storage Diseases,,-4.8,8.7,6.9,30182,130,187,7,3.7,1.4,1185|1509|2213|5465|7157|7422|8972,CLCN6|CTSD|FCGR2B|PPARA|TP53|VEGFA|MGAM,-3.8,0
1,-4.8,C0564567,M1,1,0,DisGeNET,35,Impulsive character (finding),,-4.8,16,8.3,30182,52,187,5,2.7,1.2,4128|4129|6530|6531|6532,MAOA|MAOB|SLC6A2|SLC6A3|SLC6A4,-3.8,0
1,-4.8,C0751383,M1,1,0,DisGeNET,35,Juvenile Neuronal Ceroid Lipofuscinosis,,-4.8,16,8.3,30182,52,187,5,2.7,1.2,596|1185|1509|3553|5595,BCL2|CLCN6|CTSD|IL1B|MAPK3,-3.8,0
1,-4.7,C4552091,M1,1,0,DisGeNET,35,"Polyarthritis, Juvenile, Rheumatoid Factor Negative",,-4.7,8.6,6.9,30182,131,187,7,3.7,1.4,1390|2353|3725|4088|4973|5594|6774,CREM|FOS|JUN|SMAD3|OLR1|MAPK1|STAT3,-3.8,0
1,-4.7,C4704862,M1,1,0,DisGeNET,35,"Polyarthritis, Juvenile, Rheumatoid Factor Positive",,-4.7,8.6,6.9,30182,131,187,7,3.7,1.4,1390|2353|3725|4088|4973|5594|6774,CREM|FOS|JUN|SMAD3|OLR1|MAPK1|STAT3,-3.8,0
1,-4.7,C0399526,M1,1,0,DisGeNET,35,Class III malocclusion,,-4.7,7.1,6.5,30182,181,187,8,4.3,1.5,808|2353|3643|5468|5728|5894|7040|7422,CALM3|FOS|INSR|PPARG|PTEN|RAF1|TGFB1|VEGFA,-3.8,0
1,-4.7,C0001344,M1,1,0,DisGeNET,35,Acute pharyngitis,,-4.7,54,13,30182,9,187,3,1.6,0.92,3553|5743|7099,IL1B|PTGS2|TLR4,-3.8,0
1,-4.7,C0001510,M1,1,0,DisGeNET,35,Postoperative adhesion,,-4.7,54,13,30182,9,187,3,1.6,0.92,3458|5054|5743,IFNG|SERPINE1|PTGS2,-3.8,0
1,-4.7,C0022729,M1,1,0,DisGeNET,35,Klebsiella Infections,,-4.7,54,13,30182,9,187,3,1.6,0.92,3553|3569|4615,IL1B|IL6|MYD88,-3.8,0
1,-4.7,C0031022,M1,1,0,DisGeNET,35,Chronic periaortitis,,-4.7,54,13,30182,9,187,3,1.6,0.92,7099|7124|7422,TLR4|TNF|VEGFA,-3.8,0
1,-4.7,C0035302,M1,1,0,DisGeNET,35,Retinal Artery Occlusion,,-4.7,54,13,30182,9,187,3,1.6,0.92,1545|3569|3586,CYP1B1|IL6|IL10,-3.8,0
1,-4.7,C0042065,M1,1,0,DisGeNET,35,Genitourinary Neoplasms,,-4.7,54,13,30182,9,187,3,1.6,0.92,596|1029|7157,BCL2|CDKN2A|TP53,-3.8,0
1,-4.7,C0149922,M1,1,0,DisGeNET,35,Lichen Simplex Chronicus,,-4.7,54,13,30182,9,187,3,1.6,0.92,1029|6532|7157,CDKN2A|SLC6A4|TP53,-3.8,0
1,-4.7,C0162669,M1,1,0,DisGeNET,35,Pleoconial Myopathies,,-4.7,54,13,30182,9,187,3,1.6,0.92,3553|3569|7124,IL1B|IL6|TNF,-3.8,0
1,-4.7,C0271073,M1,1,0,DisGeNET,35,Eales disease,,-4.7,54,13,30182,9,187,3,1.6,0.92,3569|3586|7124,IL6|IL10|TNF,-3.8,0
1,-4.7,C0271454,M1,1,0,DisGeNET,35,Chronic purulent otitis media,,-4.7,54,13,30182,9,187,3,1.6,0.92,847|3569|7099,CAT|IL6|TLR4,-3.8,0
1,-4.7,C0276721,M1,1,0,DisGeNET,35,Phaeohyphomycosis,,-4.7,54,13,30182,9,187,3,1.6,0.92,1432|5594|10598,MAPK14|MAPK1|AHSA1,-3.8,0
1,-4.7,C0278511,M1,1,0,DisGeNET,35,Osteosarcoma localised,,-4.7,54,13,30182,9,187,3,1.6,0.92,7157|7422|29126,TP53|VEGFA|CD274,-3.8,0
1,-4.7,C0278688,M1,1,0,DisGeNET,35,Stage IV Ovarian Carcinoma,,-4.7,54,13,30182,9,187,3,1.6,0.92,1499|2064|7422,CTNNB1|ERBB2|VEGFA,-3.8,0
1,-4.7,C0279698,M1,1,0,DisGeNET,35,Squamous cell carcinoma of nasopharynx,,-4.7,54,13,30182,9,187,3,1.6,0.92,1029|5728|7157,CDKN2A|PTEN|TP53,-3.8,0
1,-4.7,C0334695,M1,1,0,DisGeNET,35,Endometrial Stromal Tumors,,-4.7,54,13,30182,9,187,3,1.6,0.92,595|1499|4193,CCND1|CTNNB1|MDM2,-3.8,0
1,-4.7,C0339277,M1,1,0,DisGeNET,35,"Corneal Dystrophy, Juvenile Epithelial of Meesmann",,-4.7,54,13,30182,9,187,3,1.6,0.92,847|3569|3586,CAT|IL6|IL10,-3.8,0
1,-4.7,C0347180,M1,1,0,DisGeNET,35,Penile intraepithelial neoplasia,,-4.7,54,13,30182,9,187,3,1.6,0.92,207|1029|7157,AKT1|CDKN2A|TP53,-3.8,0
1,-4.7,C0409676,M1,1,0,DisGeNET,35,Juvenile spondyloarthropathy,,-4.7,54,13,30182,9,187,3,1.6,0.92,3565|7099|7157,IL4|TLR4|TP53,-3.8,0
1,-4.7,C0410787,M1,1,0,DisGeNET,35,Hereditary Connective Tissue Disorder,,-4.7,54,13,30182,9,187,3,1.6,0.92,1277|1281|6885,COL1A1|COL3A1|MAP3K7,-3.8,0
1,-4.7,C0679408,M1,1,0,DisGeNET,35,Lesion of stomach,,-4.7,54,13,30182,9,187,3,1.6,0.92,3576|7099|7124,CXCL8|TLR4|TNF,-3.8,0
1,-4.7,C0742597,M1,1,0,DisGeNET,35,colon (non-specific) lesion,,-4.7,54,13,30182,9,187,3,1.6,0.92,2064|4088|7157,ERBB2|SMAD3|TP53,-3.8,0
1,-4.7,C0743841,M1,1,0,DisGeNET,35,Disorder characterized by fever,,-4.7,54,13,30182,9,187,3,1.6,0.92,2064|3383|6331,ERBB2|ICAM1|SCN5A,-3.8,0
1,-4.7,C0745754,M1,1,0,DisGeNET,35,Hepatic granuloma,,-4.7,54,13,30182,9,187,3,1.6,0.92,3565|3586|7124,IL4|IL10|TNF,-3.8,0
1,-4.7,C0854119,M1,1,0,DisGeNET,35,Ruptured Appendicitis,,-4.7,54,13,30182,9,187,3,1.6,0.92,3458|3586|5054,IFNG|IL10|SERPINE1,-3.8,0
1,-4.7,C0863129,M1,1,0,DisGeNET,35,AGEP,,-4.7,54,13,30182,9,187,3,1.6,0.92,3553|3576|7124,IL1B|CXCL8|TNF,-3.8,0
1,-4.7,C0949496,M1,1,0,DisGeNET,35,Luft Disease,,-4.7,54,13,30182,9,187,3,1.6,0.92,3553|3569|7124,IL1B|IL6|TNF,-3.8,0
1,-4.7,C1260710,M1,1,0,DisGeNET,35,Acute ulcerative colitis,,-4.7,54,13,30182,9,187,3,1.6,0.92,3586|7099|7124,IL10|TLR4|TNF,-3.8,0
1,-4.7,C1334811,M1,1,0,DisGeNET,35,Mucinous neoplasm,,-4.7,54,13,30182,9,187,3,1.6,0.92,3091|5728|7157,HIF1A|PTEN|TP53,-3.8,0
1,-4.7,C1335713,M1,1,0,DisGeNET,35,Recurrent Meningioma,,-4.7,54,13,30182,9,187,3,1.6,0.92,1029|5743|7422,CDKN2A|PTGS2|VEGFA,-3.8,0
1,-4.7,C1336030,M1,1,0,DisGeNET,35,Solid pseudopapillary tumour of the pancreas,,-4.7,54,13,30182,9,187,3,1.6,0.92,595|1499|5241,CCND1|CTNNB1|PGR,-3.8,0
1,-4.7,C1337012,M1,1,0,DisGeNET,35,Well-differentiated papillary mesothelioma,,-4.7,54,13,30182,9,187,3,1.6,0.92,1029|1869|4790,CDKN2A|E2F1|NFKB1,-3.8,0
1,-4.7,C1518736,M1,1,0,DisGeNET,35,"Ovarian Small Cell Carcinoma, Hypercalcemic Type",,-4.7,54,13,30182,9,187,3,1.6,0.92,595|1019|29126,CCND1|CDK4|CD274,-3.8,0
1,-4.7,C1859347,M1,1,0,DisGeNET,35,Abnormal subcutaneous fat tissue distribution,,-4.7,54,13,30182,9,187,3,1.6,0.92,207|5728|7040,AKT1|PTEN|TGFB1,-3.8,0
1,-4.7,C1861901,M1,1,0,DisGeNET,35,Subacute progressive viral hepatitis,,-4.7,54,13,30182,9,187,3,1.6,0.92,841|1499|7157,CASP8|CTNNB1|TP53,-3.8,0
1,-4.7,C1866282,M1,1,0,DisGeNET,35,"CEROID LIPOFUSCINOSIS, NEURONAL, 6",,-4.7,54,13,30182,9,187,3,1.6,0.92,2932|5594|5595,GSK3B|MAPK1|MAPK3,-3.8,0
1,-4.7,C1866956,M1,1,0,DisGeNET,35,Aortic root dilation,,-4.7,54,13,30182,9,187,3,1.6,0.92,4314|4318|4846,MMP3|MMP9|NOS3,-3.8,0
1,-4.7,C1868081,M1,1,0,DisGeNET,35,Juvenile Polyposis Coli,,-4.7,54,13,30182,9,187,3,1.6,0.92,1499|5743|7157,CTNNB1|PTGS2|TP53,-3.8,0
1,-4.7,C1959589,M1,1,0,DisGeNET,35,"Angioma, Cavernous",,-4.7,54,13,30182,9,187,3,1.6,0.92,596|5594|5599,BCL2|MAPK1|MAPK8,-3.8,0
1,-4.7,C2936791,M1,1,0,DisGeNET,35,"Antley-Bixler Syndrome, Autosomal Dominant",,-4.7,54,13,30182,9,187,3,1.6,0.92,1544|1555|5447,CYP1A2|CYP2B6|POR,-3.8,0
1,-4.7,C3698407,M1,1,0,DisGeNET,35,Peri-implant mucositis,,-4.7,54,13,30182,9,187,3,1.6,0.92,3553|3569|7124,IL1B|IL6|TNF,-3.8,0
1,-4.7,C3839736,M1,1,0,DisGeNET,35,Sensitization (disorder),,-4.7,54,13,30182,9,187,3,1.6,0.92,3553|7099|7157,IL1B|TLR4|TP53,-3.8,0
1,-4.7,C4054044,M1,1,0,DisGeNET,35,Secondary haemophagocytic lymphohistiocytosis,,-4.7,54,13,30182,9,187,3,1.6,0.92,3458|6772|7124,IFNG|STAT1|TNF,-3.8,0
1,-4.7,C4285706,M1,1,0,DisGeNET,35,Post cardiac arrest syndrome,,-4.7,54,13,30182,9,187,3,1.6,0.92,3569|5054|7124,IL6|SERPINE1|TNF,-3.8,0
1,-4.7,C4552318,M1,1,0,DisGeNET,35,Gastrointestinal adenocarcinoma,,-4.7,54,13,30182,9,187,3,1.6,0.92,596|2064|29126,BCL2|ERBB2|CD274,-3.8,0
1,-4.7,C4733227,M1,1,0,DisGeNET,35,ovarian papillary serous carcinoma,,-4.7,54,13,30182,9,187,3,1.6,0.92,2064|4609|7157,ERBB2|MYC|TP53,-3.8,0
1,-4.7,C0004269,M1,1,0,DisGeNET,35,Child attention deficit disorder,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,207|3558|3630|5728,AKT1|IL2|INS|PTEN,-3.8,0
1,-4.7,C0006114,M1,1,0,DisGeNET,35,Cerebral Edema,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,4318|4638|4843|7124,MMP9|MYLK|NOS2|TNF,-3.8,0
1,-4.7,C0018915,M1,1,0,DisGeNET,35,Hemangioendothelioma,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,5054|5925|7422|151056,SERPINE1|RB1|VEGFA|PLB1,-3.8,0
1,-4.7,C0149911,M1,1,0,DisGeNET,35,Humoral hypercalcemia of malignancy (disorder),,-4.7,25,9.6,30182,26,187,4,2.1,1.1,148|3458|3569|7124,ADRA1A|IFNG|IL6|TNF,-3.8,0
1,-4.7,C0153574,M1,1,0,DisGeNET,35,Malignant Uterine Corpus Neoplasm,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,1499|2064|5728|7157,CTNNB1|ERBB2|PTEN|TP53,-3.8,0
1,-4.7,C0263314,M1,1,0,DisGeNET,35,Pemphigus and fogo selvagem,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,581|3569|7124|7157,BAX|IL6|TNF|TP53,-3.8,0
1,-4.7,C0406709,M1,1,0,DisGeNET,35,Hay-Wells syndrome,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,2064|3569|3576|5728,ERBB2|IL6|CXCL8|PTEN,-3.8,0
1,-4.7,C0578575,M1,1,0,DisGeNET,35,Dissection of proximal aorta,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,1281|3569|3603|7124,COL3A1|IL6|IL16|TNF,-3.8,0
1,-4.7,C1266005,M1,1,0,DisGeNET,35,Basaloid squamous cell carcinoma,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,596|1029|1499|7157,BCL2|CDKN2A|CTNNB1|TP53,-3.8,0
1,-4.7,C1865349,M1,1,0,DisGeNET,35,Ethylmalonic encephalopathy,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,1244|3569|7124|7442,ABCC2|IL6|TNF|TRPV1,-3.8,0
1,-4.7,C2939186,M1,1,0,DisGeNET,35,Disturbance in mood,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,3458|3569|3586|7226,IFNG|IL6|IL10|TRPM2,-3.8,0
1,-4.7,C3854388,M1,1,0,DisGeNET,35,Hyperferritinaemia,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,3458|3558|3569|7124,IFNG|IL2|IL6|TNF,-3.8,0
1,-4.7,C3899665,M1,1,0,DisGeNET,35,Childhood Epithelioid Hemangioendothelioma,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,4193|4609|7157|7422,MDM2|MYC|TP53|VEGFA,-3.8,0
1,-4.7,C3900104,M1,1,0,DisGeNET,35,Adult Epithelioid Hemangioendothelioma,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,4193|4609|7157|7422,MDM2|MYC|TP53|VEGFA,-3.8,0
1,-4.7,C4046029,M1,1,0,DisGeNET,35,"Mental Disorders, Severe",,-4.7,25,9.6,30182,26,187,4,2.1,1.1,2944|3553|4128|7124,GSTM1|IL1B|MAOA|TNF,-3.8,0
1,-4.7,C4476540,M1,1,0,DisGeNET,35,Dilatation of the cerebral artery,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,1281|4088|4638|6772,COL3A1|SMAD3|MYLK|STAT1,-3.8,0
1,-4.7,C4553297,M1,1,0,DisGeNET,35,Cystic Echinocccosis,,-4.7,25,9.6,30182,26,187,4,2.1,1.1,3458|3565|7099|7124,IFNG|IL4|TLR4|TNF,-3.8,0
1,-4.7,C0022672,M1,1,0,DisGeNET,35,Acute Kidney Tubular Necrosis,,-4.7,15,8.2,30182,53,187,5,2.7,1.2,1499|5054|5465|5743|6772,CTNNB1|SERPINE1|PPARA|PTGS2|STAT1,-3.8,0
1,-4.7,C0184567,M1,1,0,DisGeNET,35,Acute onset pain,,-4.7,15,8.2,30182,53,187,5,2.7,1.2,150|3553|3569|5743|7442,ADRA2A|IL1B|IL6|PTGS2|TRPV1,-3.8,0
1,-4.7,C0001787,M1,1,0,DisGeNET,35,"Osteoporosis, Age-Related",,-4.7,11,7.4,30182,89,187,6,3.2,1.3,596|1277|3569|4193|6772|7040,BCL2|COL1A1|IL6|MDM2|STAT1|TGFB1,-3.8,0
1,-4.7,C0032897,M1,1,0,DisGeNET,35,Prader-Willi Syndrome,,-4.7,7,6.5,30182,184,187,8,4.3,1.5,3569|4852|5578|5697|5894|6532|7124|7422,IL6|NPY|PRKCA|PYY|RAF1|SLC6A4|TNF|VEGFA,-3.8,0
1,-4.7,C0001623,M1,1,0,DisGeNET,35,Adrenal gland hypofunction,,-4.7,11,7.3,30182,90,187,6,3.2,1.3,581|596|1555|3576|5579|5594,BAX|BCL2|CYP2B6|CXCL8|PRKCB|MAPK1,-3.7,0
1,-4.7,C0265673,M1,1,0,DisGeNET,35,Congenital kyphosis,,-4.7,15,8.1,30182,54,187,5,2.7,1.2,3569|4088|5241|5594|6885,IL6|SMAD3|PGR|MAPK1|MAP3K7,-3.7,0
1,-4.7,C0862506,M1,1,0,DisGeNET,35,Borderline ovarian tumour,,-4.7,15,8.1,30182,54,187,5,2.7,1.2,596|1029|2064|2099|7157,BCL2|CDKN2A|ERBB2|ESR1|TP53,-3.7,0
1,-4.7,C1876214,M1,1,0,DisGeNET,35,"ALBINOIDISM, OCULOCUTANEOUS, AUTOSOMAL DOMINANT",,-4.7,15,8.1,30182,54,187,5,2.7,1.2,4790|6373|7124|7157|23621,NFKB1|CXCL11|TNF|TP53|BACE1,-3.7,0
1,-4.6,C0028047,M1,1,0,DisGeNET,35,Nicotine withdrawal,,-4.6,24,9.4,30182,27,187,4,2.1,1.1,3458|3553|5468|7124,IFNG|IL1B|PPARG|TNF,-3.7,0
1,-4.6,C0036221,M1,1,0,DisGeNET,35,Mast-Cell Sarcoma,,-4.6,24,9.4,30182,27,187,4,2.1,1.1,847|4843|6373|23621,CAT|NOS2|CXCL11|BACE1,-3.7,0
1,-4.6,C0037930,M1,1,0,DisGeNET,35,Spinal Cord Neoplasms,,-4.6,24,9.4,30182,27,187,4,2.1,1.1,2670|4318|5970|7157,GFAP|MMP9|RELA|TP53,-3.7,0
1,-4.6,C0178879,M1,1,0,DisGeNET,35,Urinary tract obstruction,,-4.6,24,9.4,30182,27,187,4,2.1,1.1,1636|3383|4314|7422,ACE|ICAM1|MMP3|VEGFA,-3.7,0
1,-4.6,C0280216,M1,1,0,DisGeNET,35,"stage, neuroblastoma",,-4.6,24,9.4,30182,27,187,4,2.1,1.1,841|3458|6772|7157,CASP8|IFNG|STAT1|TP53,-3.7,0
1,-4.6,C0346388,M1,1,0,DisGeNET,35,Malignant melanoma of choroid,,-4.6,24,9.4,30182,27,187,4,2.1,1.1,596|5599|7157|7422,BCL2|MAPK8|TP53|VEGFA,-3.7,0
1,-4.6,C4086158,M1,1,0,DisGeNET,35,Childhood Ganglioneuroblastoma,,-4.6,24,9.4,30182,27,187,4,2.1,1.1,155|595|596|7157,ADRB3|CCND1|BCL2|TP53,-3.7,0
1,-4.6,C4302896,M1,1,0,DisGeNET,35,Hormone sensitive prostate cancer,,-4.6,24,9.4,30182,27,187,4,2.1,1.1,596|3569|5728|29126,BCL2|IL6|PTEN|CD274,-3.7,0
1,-4.6,C0022821,M1,1,0,DisGeNET,35,Kyphosis deformity of spine,,-4.6,5.3,5.9,30182,305,187,10,5.3,1.6,207|1277|3569|4088|5241|5424|5594|5728|6885|7040,AKT1|COL1A1|IL6|SMAD3|PGR|POLD1|MAPK1|PTEN|MAP3K7|TGFB1,-3.7,0
1,-4.6,C0280449,M1,1,0,DisGeNET,35,secondary acute myeloid leukemia,,-4.6,11,7.3,30182,91,187,6,3.2,1.3,596|1499|2944|5599|7157|7422,BCL2|CTNNB1|GSTM1|MAPK8|TP53|VEGFA,-3.7,0
1,-4.6,C0042580,M1,1,0,DisGeNET,35,Vesico-Ureteral Reflux,,-4.6,6.9,6.4,30182,187,187,8,4.3,1.5,1636|3458|3481|3576|6885|7040|7124|7422,ACE|IFNG|IGF2|CXCL8|MAP3K7|TGFB1|TNF|VEGFA,-3.7,0
1,-4.6,C0039730,M1,1,0,DisGeNET,35,Thalassemia,,-4.6,8.3,6.7,30182,136,187,7,3.7,1.4,1571|1576|3458|3569|6647|7124|54658,CYP2E1|CYP3A4|IFNG|IL6|SOD1|TNF|UGT1A1,-3.7,0
1,-4.6,C0041228,M1,1,0,DisGeNET,35,African Trypanosomiasis,,-4.6,15,8,30182,55,187,5,2.7,1.2,1757|3569|3586|4843|7124,SARDH|IL6|IL10|NOS2|TNF,-3.7,0
1,-4.6,C0852654,M1,1,0,DisGeNET,35,21-hydroxylase deficiency,,-4.6,15,8,30182,55,187,5,2.7,1.2,1555|1576|3481|5447|8644,CYP2B6|CYP3A4|IGF2|POR|AKR1C3,-3.7,0
1,-4.6,C1135196,M1,1,0,DisGeNET,35,"Heart Failure, Diastolic",,-4.6,15,8,30182,55,187,5,2.7,1.2,1636|3569|7040|7124|8804,ACE|IL6|TGFB1|TNF|CREG1,-3.7,0
1,-4.6,C1334699,M1,1,0,DisGeNET,35,Mesenchymal Cell Neoplasm,,-4.6,15,8,30182,55,187,5,2.7,1.2,207|1499|1757|5594|29126,AKT1|CTNNB1|SARDH|MAPK1|CD274,-3.7,0
1,-4.6,C1389016,M1,1,0,DisGeNET,35,ATRIOVENTRICULAR CANAL DEFECT,,-4.6,15,8,30182,55,187,5,2.7,1.2,1636|3553|5894|6885|7422,ACE|IL1B|RAF1|MAP3K7|VEGFA,-3.7,0
1,-4.6,C0027404,M1,1,0,DisGeNET,35,Narcolepsy,,-4.6,5.2,5.9,30182,308,187,10,5.3,1.6,959|3458|3576|4128|5465|6530|6531|6885|7124|151056,CD40LG|IFNG|CXCL8|MAOA|PPARA|SLC6A2|SLC6A3|MAP3K7|TNF|PLB1,-3.7,0
1,-4.6,C1504336,M1,1,0,DisGeNET,35,Polypoidal choroidal vasculopathy,,-4.6,14,7.9,30182,56,187,5,2.7,1.2,3553|3586|4023|4318|7422,IL1B|IL10|LPL|MMP9|VEGFA,-3.7,0
1,-4.6,C0011999,M1,1,0,DisGeNET,35,Diastematomyelia,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,1544|3458|3630|5697,CYP1A2|IFNG|INS|PYY,-3.7,0
1,-4.6,C0038279,M1,1,0,DisGeNET,35,"Sterility, Postpartum",,-4.6,23,9.2,30182,28,187,4,2.1,1.1,2099|5594|5595|7157,ESR1|MAPK1|MAPK3|TP53,-3.7,0
1,-4.6,C0152234,M1,1,0,DisGeNET,35,Iniencephaly,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,1544|3458|3630|5697,CYP1A2|IFNG|INS|PYY,-3.7,0
1,-4.6,C0206724,M1,1,0,DisGeNET,35,Sex Cord-Stromal Tumor,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,207|1029|5241|7157,AKT1|CDKN2A|PGR|TP53,-3.7,0
1,-4.6,C0344479,M1,1,0,DisGeNET,35,Spinal Cord Myelodysplasia,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,1544|3458|3630|5697,CYP1A2|IFNG|INS|PYY,-3.7,0
1,-4.6,C0917730,M1,1,0,DisGeNET,35,Female sterility,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,2099|5594|5595|7157,ESR1|MAPK1|MAPK3|TP53,-3.7,0
1,-4.6,C1290344,M1,1,0,DisGeNET,35,Nonspecific interstitial pneumonia,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,1277|1281|5054|7124,COL1A1|COL3A1|SERPINE1|TNF,-3.7,0
1,-4.6,C1368275,M1,1,0,DisGeNET,35,Pigmented Basal Cell Carcinoma,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,2064|3569|5925|7157,ERBB2|IL6|RB1|TP53,-3.7,0
1,-4.6,C4024989,M1,1,0,DisGeNET,35,Hereditary nonpolyposis colorectal carcinoma,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,207|581|1499|7157,AKT1|BAX|CTNNB1|TP53,-3.7,0
1,-4.6,C4543929,M1,1,0,DisGeNET,35,Primary osteosarcoma,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,2064|4193|4314|5468,ERBB2|MDM2|MMP3|PPARG,-3.7,0
1,-4.6,C4733094,M1,1,0,DisGeNET,35,progesterone receptor-positive breast cancer,,-4.6,23,9.2,30182,28,187,4,2.1,1.1,2064|2099|5241|6772,ERBB2|ESR1|PGR|STAT1,-3.7,0
1,-4.6,C0270850,M1,1,0,DisGeNET,35,Idiopathic generalized epilepsy,,-4.6,10,7.1,30182,94,187,6,3.2,1.3,2914|3553|3569|4128|6531|6774,GRM4|IL1B|IL6|MAOA|SLC6A3|STAT3,-3.6,0
1,-4.6,C0600104,M1,1,0,DisGeNET,35,Obsessive compulsive behavior,,-4.6,10,7.1,30182,94,187,6,3.2,1.3,31|2099|5594|5728|6532|7124,ACACA|ESR1|MAPK1|PTEN|SLC6A4|TNF,-3.6,0
1,-4.6,C0003969,M1,1,0,DisGeNET,35,Ascorbic Acid Deficiency,,-4.6,48,12,30182,10,187,3,1.6,0.92,3569|6774|7124,IL6|STAT3|TNF,-3.6,0
1,-4.6,C0032870,M1,1,0,DisGeNET,35,Poxviridae Infections,,-4.6,48,12,30182,10,187,3,1.6,0.92,3162|3569|7422,HMOX1|IL6|VEGFA,-3.6,0
1,-4.6,C0042131,M1,1,0,DisGeNET,35,Uterine Diseases,,-4.6,48,12,30182,10,187,3,1.6,0.92,2099|5241|7099,ESR1|PGR|TLR4,-3.6,0
1,-4.6,C0162668,M1,1,0,DisGeNET,35,Megaconial Myopathies,,-4.6,48,12,30182,10,187,3,1.6,0.92,3553|3569|7124,IL1B|IL6|TNF,-3.6,0
1,-4.6,C0206629,M1,1,0,DisGeNET,35,Pulmonary Blastoma,,-4.6,48,12,30182,10,187,3,1.6,0.92,1499|2064|7157,CTNNB1|ERBB2|TP53,-3.6,0
1,-4.6,C0234544,M1,1,0,DisGeNET,35,Todd Paralysis,,-4.6,48,12,30182,10,187,3,1.6,0.92,590|3630|4318,BCHE|INS|MMP9,-3.6,0
1,-4.6,C0263218,M1,1,0,DisGeNET,35,Pyogenic granuloma of skin,,-4.6,48,12,30182,10,187,3,1.6,0.92,3481|3569|5594,IGF2|IL6|MAPK1,-3.6,0
1,-4.6,C0265223,M1,1,0,DisGeNET,35,Cohen syndrome,,-4.6,48,12,30182,10,187,3,1.6,0.92,3383|4318|7422,ICAM1|MMP9|VEGFA,-3.6,0
1,-4.6,C0276279,M1,1,0,DisGeNET,35,Mink parvovirus infection,,-4.6,48,12,30182,10,187,3,1.6,0.92,1432|5594|10598,MAPK14|MAPK1|AHSA1,-3.6,0
1,-4.6,C0279661,M1,1,0,DisGeNET,35,Acinar cell carcinoma of pancreas,,-4.6,48,12,30182,10,187,3,1.6,0.92,1029|1499|7157,CDKN2A|CTNNB1|TP53,-3.6,0
1,-4.6,C0279674,M1,1,0,DisGeNET,35,Small cell carcinoma of the cervix,,-4.6,48,12,30182,10,187,3,1.6,0.92,1029|3091|7157,CDKN2A|HIF1A|TP53,-3.6,0
1,-4.6,C0333101,M1,1,0,DisGeNET,35,Microaneurysm,,-4.6,48,12,30182,10,187,3,1.6,0.92,4318|5054|7422,MMP9|SERPINE1|VEGFA,-3.6,0
1,-4.6,C0334348,M1,1,0,DisGeNET,35,Hidradenoma Papilliferum,,-4.6,48,12,30182,10,187,3,1.6,0.92,207|1499|7157,AKT1|CTNNB1|TP53,-3.6,0
1,-4.6,C0472390,M1,1,0,DisGeNET,35,High altitude cerebral edema,,-4.6,48,12,30182,10,187,3,1.6,0.92,207|1636|3091,AKT1|ACE|HIF1A,-3.6,0
1,-4.6,C0549414,M1,1,0,DisGeNET,35,Blast cell proliferation,,-4.6,48,12,30182,10,187,3,1.6,0.92,590|3558|3565,BCHE|IL2|IL4,-3.6,0
1,-4.6,C0586989,M1,1,0,DisGeNET,35,Varicella Zoster Virus Infection,,-4.6,48,12,30182,10,187,3,1.6,0.92,3458|3569|3576,IFNG|IL6|CXCL8,-3.6,0
